x,y
-0.5,0.4911002
-0.5,0.4911452
-0.5,0.4911902
-0.5,0.4912352
-0.5,0.4912802
-0.5,0.4913252
-0.5,0.4913702
-0.5,0.4914152
-0.5,0.4914602
-0.5,0.4915052
-0.5,0.4915502
-0.5,0.4915952
-0.5,0.4916402
-0.5,0.4916852
-0.5,0.4917302
-0.5,0.4917752
-0.5,0.4918203
-0.5,0.4918653
-0.5,0.4919103
-0.5,0.4919553
-0.5,0.4920003
-0.5,0.4920453
-0.5,0.4920903
-0.5,0.4921353
-0.5,0.4921803
-0.5,0.4922253
-0.5,0.4922703
-0.5,0.4923153
-0.5,0.4923603
-0.5,0.4924053
-0.5,0.4924503
-0.5,0.4924953
-0.5,0.4925403
-0.5,0.4925853
-0.5,0.4926303
-0.5,0.4926753
-0.5,0.4927203
-0.5,0.4927653
-0.5,0.4928103
-0.5,0.4928553
-0.5,0.4929003
-0.5,0.4929453
-0.5,0.4929903
-0.5,0.4930353
-0.5,0.4930803
-0.5,0.4931253
-0.5,0.4931703
-0.5,0.4932153
-0.5,0.4932603
-0.5,0.4933053
-0.5,0.4933503
-0.5,0.4933953
-0.5,0.4934403
-0.5,0.4934853
-0.5,0.4935303
-0.5,0.4935753
-0.5,0.4936203
-0.5,0.4936653
-0.5,0.4937103
-0.5,0.4937553
-0.5,0.4938003
-0.5,0.4938453
-0.5,0.4938903
-0.5,0.4939353
-0.5,0.4939803
-0.5,0.4940253
-0.5,0.4940703
-0.5,0.4941153
-0.5,0.4941603
-0.5,0.4942053
-0.5,0.4942503
-0.5,0.4942953
-0.5,0.4943403
-0.5,0.4943853
-0.5,0.4944303
-0.5,0.4944753
-0.5,0.4945203
-0.5,0.4945653
-0.5,0.4946103
-0.5,0.4946553
-0.5,0.4947003
-0.5,0.4947453
-0.5,0.4947904
-0.5,0.4948354
-0.5,0.4948804
-0.5,0.4949254
-0.5,0.4949704
-0.5,0.4950154
-0.5,0.4950604
-0.5,0.4951054
-0.5,0.4951504
-0.5,0.4951954
-0.5,0.4952404
-0.5,0.4952854
-0.5,0.4953304
-0.5,0.4953754
-0.5,0.4954204
-0.5,0.4954654
-0.5,0.4955104
-0.5,0.4955554
-0.5,0.4956004
-0.5,0.4956454
-0.5,0.4956904
-0.5,0.4957354
-0.5,0.4957804
-0.5,0.4958254
-0.5,0.4958704
-0.5,0.4959154
-0.5,0.4959604
-0.5,0.4960054
-0.5,0.4960504
-0.5,0.4960954
-0.5,0.4961404
-0.5,0.4961854
-0.5,0.4962304
-0.5,0.4962754
-0.5,0.4963204
-0.5,0.4963654
-0.5,0.4964104
-0.5,0.4964554
-0.5,0.4965004
-0.5,0.4965454
-0.5,0.4965904
-0.5,0.4966354
-0.5,0.4966804
-0.5,0.4967254
-0.5,0.4967704
-0.5,0.4968154
-0.5,0.4968604
-0.5,0.4969054
-0.5,0.4969504
-0.5,0.4969954
-0.5,0.4970404
-0.5,0.4970854
-0.5,0.4971304
-0.5,0.4971754
-0.5,0.4972204
-0.5,0.4972654
-0.5,0.4973104
-0.5,0.4973554
-0.5,0.4974004
-0.5,0.4974454
-0.5,0.4974904
-0.5,0.4975354
-0.5,0.4975804
-0.5,0.4976254
-0.5,0.4976704
-0.5,0.4977154
-0.5,0.4977604
-0.5,0.4978055
-0.5,0.4978505
-0.5,0.4978955
-0.5,0.4979405
-0.5,0.4979855
-0.5,0.4980305
-0.5,0.4980755
-0.5,0.4981205
-0.5,0.4981655
-0.5,0.4982105
-0.5,0.4982555
-0.5,0.4983005
-0.5,0.4983455
-0.5,0.4983905
-0.5,0.4984355
-0.5,0.4984805
-0.5,0.4985255
-0.5,0.4985705
-0.5,0.4986155
-0.5,0.4986605
-0.5,0.4987055
-0.5,0.4987505
-0.5,0.4987955
-0.5,0.4988405
-0.5,0.4988855
-0.5,0.4989305
-0.5,0.4989755
-0.5,0.4990205
-0.5,0.4990655
-0.5,0.4991105
-0.5,0.4991555
-0.5,0.4992005
-0.5,0.4992455
-0.5,0.4992905
-0.5,0.4993355
-0.5,0.4993805
-0.5,0.4994255
-0.5,0.4994705
-0.5,0.4995155
-0.5,0.4995605
-0.5,0.4996055
-0.5,0.4996505
-0.5,0.4996955
-0.5,0.4997405
-0.5,0.4997855
-0.5,0.4998305
-0.5,0.4998755
-0.5,0.4999205
-0.5,0.4999655
-0.5,0.5000105
-0.5,0.5000554
-0.5,0.5001004
-0.5,0.5001453
-0.5,0.5001903
-0.5,0.5002352
-0.5,0.5002801
-0.5,0.5003251
-0.5,0.50037
-0.5,0.5004150
-0.5,0.5004599
-0.5,0.5005049
-0.5,0.5005498
-0.5,0.5005947
-0.5,0.5006397
-0.5,0.5006846
-0.5,0.5007296
-0.5,0.5007745
-0.5,0.5008194
-0.5,0.5008644
-0.5,0.5009093
-0.5,0.5009543
-0.5,0.5009992
-0.5,0.5010442
-0.5,0.5010891
-0.5,0.5011340
-0.5,0.501179
-0.5,0.5012239
-0.5,0.5012689
-0.5,0.5013138
-0.5,0.5013588
-0.5,0.5014037
-0.5,0.5014486
-0.5,0.5014936
-0.5,0.5015385
-0.5,0.5015835
-0.5,0.5016284
-0.5,0.5016733
-0.5,0.5017183
-0.5,0.5017632
-0.5,0.5018082
-0.5,0.5018531
-0.5,0.5018981
-0.5,0.501943
-0.5,0.5019879
-0.5,0.5020329
-0.5,0.5020778
-0.5,0.5021228
-0.5,0.5021677
-0.5,0.5022126
-0.5,0.5022576
-0.5,0.5023025
-0.5,0.5023475
-0.5,0.5023924
-0.5,0.5024374
-0.5,0.5024823
-0.5,0.5025272
-0.5,0.5025722
-0.5,0.5026171
-0.5,0.5026621
-0.5,0.502707
-0.5,0.5027520
-0.5,0.5027969
-0.5,0.5028418
-0.5,0.5028868
-0.5,0.5029317
-0.5,0.5029767
-0.5,0.5030216
-0.5,0.5030665
-0.5,0.5031115
-0.5,0.5031564
-0.5,0.5032014
-0.5,0.5032463
-0.5,0.5032913
-0.5,0.5033362
-0.5,0.5033811
-0.5,0.5034261
-0.5,0.503471
-0.5,0.5035160
-0.5,0.5035609
-0.5,0.5036058
-0.5,0.5036508
-0.5,0.5036957
-0.5,0.5037407
-0.5,0.5037856
-0.5,0.5038306
-0.5,0.5038755
-0.5,0.5039204
-0.5,0.5039654
-0.5,0.5040103
-0.5,0.5040553
-0.5,0.5041002
-0.5,0.5041452
-0.5,0.5041901
-0.5,0.504235
-0.5,0.50428
-0.5,0.5043249
-0.5,0.5043699
-0.5,0.5044148
-0.5,0.5044597
-0.5,0.5045047
-0.5,0.5045496
-0.5,0.5045946
-0.5,0.5046395
-0.5,0.5046845
-0.5,0.5047294
-0.5,0.5047743
-0.5,0.5048193
-0.5,0.5048642
-0.5,0.5049092
-0.5,0.5049541
-0.5,0.5049990
-0.5,0.505044
-0.5,0.5050889
-0.5,0.5051339
-0.5,0.5051788
-0.5,0.5052238
-0.5,0.5052687
-0.5,0.5053136
-0.5,0.5053586
-0.5,0.5054035
-0.5,0.5054485
-0.5,0.5054934
-0.5,0.5055383
-0.5,0.5055833
-0.5,0.5056282
-0.5,0.5056732
-0.5,0.5057181
-0.5,0.5057631
-0.5,0.505808
-0.5,0.5058529
-0.5,0.5058979
-0.5,0.5059428
-0.5,0.5059878
-0.5,0.5060327
-0.5,0.5060777
-0.5,0.5061226
-0.5,0.5061675
-0.5,0.5062125
-0.5,0.5062574
-0.5,0.5063024
-0.5,0.5063473
-0.5,0.5063922
-0.5,0.5064372
-0.5,0.5064821
-0.5,0.5065271
-0.5,0.506572
-0.5,0.5066170
-0.5,0.5066619
-0.5,0.5067068
-0.5,0.5067518
-0.5,0.5067967
-0.5,0.5068417
-0.5,0.5068866
-0.5,0.5069315
-0.5,0.5069765
-0.5,0.5070214
-0.5,0.5070664
-0.5,0.5071113
-0.5,0.5071563
-0.5,0.5072012
-0.5,0.5072461
-0.5,0.5072911
-0.5,0.507336
-0.5,0.5073810
-0.5,0.5074259
-0.5,0.5074709
-0.5,0.5075158
-0.5,0.5075607
-0.5,0.5076057
-0.5,0.5076506
-0.5,0.5076956
-0.5,0.5077405
-0.5,0.5077854
-0.5,0.5078304
-0.5,0.5078753
-0.5,0.5079203
-0.5,0.5079652
-0.5,0.5080102
-0.5,0.5080551
-0.5,0.5081000
-0.5,0.508145
-0.5,0.5081899
-0.5,0.5082349
-0.5,0.5082798
-0.5,0.5083247
-0.5,0.5083697
-0.5,0.5084146
-0.5,0.5084596
-0.5,0.5085045
-0.5,0.5085495
-0.5,0.5085944
-0.5,0.5086393
-0.5,0.5086843
-0.5,0.5087292
-0.5,0.5087742
-0.5,0.5088191
-0.5,0.5088641
-0.5,0.508909
-0.5,0.5089539
-0.5,0.5089989
-0.5,0.5090438
-0.5,0.5090888
-0.5,0.5091337
-0.5,0.5091786
-0.5,0.5092236
-0.5,0.5092685
-0.5,0.5093135
-0.5,0.5093584
-0.5,0.5094034
-0.5,0.5094483
-0.5,0.5094932
-0.5,0.5095382
-0.5,0.5095831
-0.5,0.5096281
-0.5,0.509673
-0.5,0.5097179
-0.5,0.5097629
-0.5,0.5098078
-0.5,0.5098528
-0.5,0.5098977
-0.5,0.5099427
-0.5,0.5099876
-0.5,0.5100325
-0.5,0.5100775
-0.5,0.5101224
-0.5,0.5101674
-0.5,0.5102123
-0.5,0.5102572
-0.5,0.5103022
-0.5,0.5103471
-0.5,0.5103921
-0.5,0.510437
-0.5,0.5104820
-0.5,0.5105269
-0.5,0.5105718
-0.5,0.5106168
-0.5,0.5106617
-0.5,0.5107067
-0.5,0.5107516
-0.5,0.5107966
-0.5,0.5108415
-0.5,0.5108864
-0.5,0.5109314
-0.5,0.5109763
-0.5,0.5110213
-0.5,0.5110662
-0.5,0.5111111
-0.5,0.5111561
-0.5,0.511201
-0.5,0.5112460
-0.5,0.5112909
-0.5,0.5113359
-0.5,0.5113808
-0.5,0.5114257
-0.5,0.5114707
-0.5,0.5115156
-0.5,0.5115606
-0.5,0.5116055
-0.5,0.5116504
-0.5,0.5116954
-0.5,0.5117403
-0.5,0.5117853
-0.5,0.5118302
-0.5,0.5118752
-0.5,0.5119201
-0.5,0.5119650
-0.5,0.51201
-0.5,0.5120549
-0.5,0.5120999
-0.5,0.5121448
-0.5,0.5121898
-0.5,0.5122347
-0.5,0.5122796
-0.5,0.5123246
-0.5,0.5123695
-0.5,0.5124145
-0.5,0.5124594
-0.5,0.5125043
-0.5,0.5125493
-0.5,0.5125942
-0.5,0.5126392
-0.5,0.5126841
-0.5,0.5127291
-0.5,0.512774
-0.5,0.5128189
-0.5,0.5128639
-0.5,0.5129088
-0.5,0.5129538
-0.5,0.5129987
-0.5,0.5130436
-0.5,0.5130886
-0.5,0.5131335
-0.5,0.5131785
-0.5,0.5132234
-0.5,0.5132684
-0.5,0.5133133
-0.5,0.5133582
-0.5,0.5134032
-0.5,0.5134481
-0.5,0.5134931
-0.5,0.513538
-0.5,0.5135829
-0.5,0.5136279
-0.5,0.5136728
-0.5,0.5137178
-0.5,0.5137627
-0.5,0.5138077
-0.5,0.5138526
-0.5,0.5138975
-0.5,0.5139425
-0.5,0.5139874
-0.5,0.5140324
-0.5,0.5140773
-0.5,0.5141223
-0.5,0.5141672
-0.5,0.5142121
-0.5,0.5142571
-0.5,0.514302
-0.5,0.5143470
-0.5,0.5143919
-0.5,0.5144368
-0.5,0.5144818
-0.5,0.5145267
-0.5,0.5145717
-0.5,0.5146166
-0.5,0.5146616
-0.5,0.5147065
-0.5,0.5147514
-0.5,0.5147964
-0.5,0.5148413
-0.5,0.5148863
-0.5,0.5149312
-0.5,0.5149761
-0.5,0.5150211
-0.5,0.515066
-0.5,0.5151110
-0.5,0.5151559
-0.5,0.5152009
-0.5,0.5152458
-0.5,0.5152907
-0.5,0.5153357
-0.5,0.5153806
-0.5,0.5154256
-0.5,0.5154705
-0.5,0.5155155
-0.5,0.5155604
-0.5,0.5156053
-0.5,0.5156503
-0.5,0.5156952
-0.5,0.5157402
-0.5,0.5157851
-0.5,0.5158300
-0.5,0.515875
-0.5,0.5159199
-0.5,0.5159649
-0.5,0.5160098
-0.5,0.5160548
-0.5,0.5160997
-0.5,0.5161446
-0.5,0.5161896
-0.5,0.5162345
-0.5,0.5162795
-0.5,0.5163244
-0.5,0.5163693
-0.5,0.5164143
-0.5,0.5164592
-0.5,0.5165042
-0.5,0.5165491
-0.5,0.5165941
-0.5,0.516639
-0.5,0.5166839
-0.5,0.5167289
-0.5,0.5167738
-0.5,0.5168188
-0.5,0.5168637
-0.5,0.5169087
-0.5,0.5169536
-0.5,0.5169985
-0.5,0.5170435
-0.5,0.5170884
-0.5,0.5171334
-0.5,0.5171783
-0.5,0.5172232
-0.5,0.5172682
-0.5,0.5173131
-0.5,0.5173581
-0.5,0.517403
-0.5,0.5174480
-0.5,0.5174929
-0.5,0.5175378
-0.5,0.5175828
-0.5,0.5176277
-0.5,0.5176727
-0.5,0.5177176
-0.5,0.5177625
-0.5,0.5178075
-0.5,0.5178524
-0.5,0.5178974
-0.5,0.5179423
-0.5,0.5179873
-0.5,0.5180322
-0.5,0.5180771
-0.5,0.5181221
-0.5,0.518167
-0.5,0.5182120
-0.5,0.5182569
-0.5,0.5183018
-0.5,0.5183468
-0.5,0.5183917
-0.5,0.5184367
-0.5,0.5184816
-0.5,0.5185266
-0.5,0.5185715
-0.5,0.5186164
-0.5,0.5186614
-0.5,0.5187063
-0.5,0.5187513
-0.5,0.5187962
-0.5,0.5188412
-0.5,0.5188861
-0.5,0.5189310
-0.5,0.518976
-0.5,0.5190209
-0.5,0.5190659
-0.5,0.5191108
-0.5,0.5191557
-0.5,0.5192007
-0.5,0.5192456
-0.5,0.5192906
-0.5,0.5193355
-0.5,0.5193805
-0.5,0.5194254
-0.5,0.5194703
-0.5,0.5195153
-0.5,0.5195602
-0.5,0.5196052
-0.5,0.5196501
-0.5,0.5196950
-0.5,0.51974
-0.5,0.5197849
-0.5,0.5198299
-0.5,0.5198748
-0.5,0.5199198
-0.5,0.5199647
-0.5,0.5200096
-0.5,0.5200546
-0.5,0.5200995
-0.5,0.5201445
-0.5,0.5201894
-0.5,0.5202344
-0.5,0.5202793
-0.5,0.5203242
-0.5,0.5203692
-0.5,0.5204141
-0.5,0.5204591
-0.5,0.520504
-0.5,0.5205489
-0.5,0.5205939
-0.5,0.5206388
-0.5,0.5206838
-0.5,0.5207287
-0.5,0.5207737
-0.5,0.5208186
-0.5,0.5208635
-0.5,0.5209085
-0.5,0.5209534
-0.5,0.5209984
-0.5,0.5210433
-0.5,0.5210882
-0.5,0.5211332
-0.5,0.5211781
-0.5,0.5212231
-0.5,0.521268
-0.5,0.5213130
-0.5,0.5213579
-0.5,0.5214028
-0.5,0.5214478
-0.5,0.5214927
-0.5,0.5215377
-0.5,0.5215826
-0.5,0.5216276
-0.5,0.5216725
-0.5,0.5217174
-0.5,0.5217624
-0.5,0.5218073
-0.5,0.5218523
-0.5,0.5218972
-0.5,0.5219421
-0.5,0.5219871
-0.5,0.522032
-0.5,0.5220770
-0.5,0.5221219
-0.5,0.5221669
-0.5,0.5222118
-0.5,0.5222567
-0.5,0.5223017
-0.5,0.5223466
-0.5,0.5223916
-0.5,0.5224365
-0.5,0.5224814
-0.5,0.5225264
-0.5,0.5225713
-0.5,0.5226163
-0.5,0.5226612
-0.5,0.5227062
-0.5,0.5227511
-0.5,0.5227960
-0.5,0.522841
-0.5,0.5228859
-0.5,0.5229309
-0.5,0.5229758
-0.5,0.5230207
-0.5,0.5230657
-0.5,0.5231106
-0.5,0.5231556
-0.5,0.5232005
-0.5,0.5232455
-0.5,0.5232904
-0.5,0.5233353
-0.5,0.5233803
-0.5,0.5234252
-0.5,0.5234702
-0.5,0.5235151
-0.5,0.5235601
-0.5,0.523605
-0.5,0.5236499
-0.5,0.5236949
-0.5,0.5237398
-0.5,0.5237848
-0.5,0.5238297
-0.5,0.5238746
-0.5,0.5239196
-0.5,0.5239645
-0.5,0.5240095
-0.5,0.5240544
-0.5,0.5240994
-0.5,0.5241443
-0.5,0.5241892
-0.5,0.5242342
-0.5,0.5242791
-0.5,0.5243241
-0.5,0.524369
-0.5,0.5244139
-0.5,0.5244589
-0.5,0.5245038
-0.5,0.5245488
-0.5,0.5245937
-0.5,0.5246387
-0.5,0.5246836
-0.5,0.5247285
-0.5,0.5247735
-0.5,0.5248184
-0.5,0.5248634
-0.5,0.5249083
-0.5,0.5249533
-0.5,0.5249982
-0.5,0.5250431
-0.5,0.5250881
-0.5,0.525133
-0.5,0.5251780
-0.5,0.5252229
-0.5,0.5252678
-0.5,0.5253128
-0.5,0.5253577
-0.5,0.5254027
-0.5,0.5254476
-0.5,0.5254926
-0.5,0.5255375
-0.5,0.5255824
-0.5,0.5256274
-0.5,0.5256723
-0.5,0.5257173
-0.5,0.5257622
-0.5,0.5258071
-0.5,0.5258521
-0.5,0.525897
-0.5,0.5259420
-0.5,0.5259869
-0.5,0.5260319
-0.5,0.5260768
-0.5,0.5261217
-0.5,0.5261667
-0.5,0.5262116
-0.5,0.5262566
-0.5,0.5263015
-0.5,0.5263465
-0.5,0.5263914
-0.5,0.5264363
-0.5,0.5264813
-0.5,0.5265262
-0.5,0.5265712
-0.5,0.5266161
-0.5,0.5266610
-0.5,0.526706
-0.5,0.5267509
-0.5,0.5267959
-0.5,0.5268408
-0.5,0.5268858
-0.5,0.5269307
-0.5,0.5269756
-0.5,0.5270206
-0.5,0.5270655
-0.5,0.5271105
-0.5,0.5271554
-0.5,0.5272003
-0.5,0.5272453
-0.5,0.5272902
-0.5,0.5273352
-0.5,0.5273801
-0.5,0.5274251
-0.5,0.52747
-0.5,0.5275149
-0.5,0.5275599
-0.5,0.5276048
-0.5,0.5276498
-0.5,0.5276947
-0.5,0.5277396
-0.5,0.5277846
-0.5,0.5278295
-0.5,0.5278745
-0.5,0.5279194
-0.5,0.5279644
-0.5,0.5280093
-0.5,0.5280542
-0.5,0.5280992
-0.5,0.5281441
-0.5,0.5281891
-0.5,0.528234
-0.5,0.5282790
-0.5,0.5283239
-0.5,0.5283688
-0.5,0.5284138
-0.5,0.5284587
-0.5,0.5285037
-0.5,0.5285486
-0.5,0.5285935
-0.5,0.5286385
-0.5,0.5286834
-0.5,0.5287284
-0.5,0.5287733
-0.5,0.5288183
-0.5,0.5288632
-0.5,0.5289081
-0.5,0.5289531
-0.5,0.528998
-0.5,0.5290430
-0.5,0.5290879
-0.5,0.5291328
-0.5,0.5291778
-0.5,0.5292227
-0.5,0.5292677
-0.5,0.5293126
-0.5,0.5293576
-0.5,0.5294025
-0.5,0.5294474
-0.5,0.5294924
-0.5,0.5295373
-0.5,0.5295823
-0.5,0.5296272
-0.5,0.5296722
-0.5,0.5297171
-0.5,0.529762
-0.5,0.529807
-0.5,0.5298519
-0.5,0.5298969
-0.5,0.5299418
-0.5,0.5299867
-0.5,0.5300317
-0.5,0.5300766
-0.5,0.5301216
-0.5,0.5301665
-0.5,0.5302115
-0.5,0.5302564
-0.5,0.5303013
-0.5,0.5303463
-0.5,0.5303912
-0.5,0.5304362
-0.5,0.5304811
-0.5,0.5305260
-0.5,0.530571
-0.5,0.5306159
-0.5,0.5306609
-0.5,0.5307058
-0.5,0.5307508
-0.5,0.5307957
-0.5,0.5308406
-0.5,0.5308856
-0.5,0.5309305
-0.5,0.5309755
-0.5,0.5310204
-0.5,0.5310653
-0.5,0.5311103
-0.5,0.5311552
-0.5,0.5312002
-0.5,0.5312451
-0.5,0.5312901
-0.5,0.531335
-0.5,0.5313799
-0.5,0.5314249
-0.5,0.5314698
-0.5,0.5315148
-0.5,0.5315597
-0.5,0.5316047
-0.5,0.5316496
-0.5,0.5316945
-0.5,0.5317395
-0.5,0.5317844
-0.5,0.5318294
-0.5,0.5318743
-0.5,0.5319192
-0.5,0.5319642
-0.5,0.5320091
-0.5,0.5320541
-0.5,0.532099
-0.5,0.5321440
-0.5,0.5321889
-0.5,0.5322338
-0.5,0.5322788
-0.5,0.5323237
-0.5,0.5323687
-0.5,0.5324136
-0.5,0.5324585
-0.5,0.5325035
-0.5,0.5325484
-0.5,0.5325934
-0.5,0.5326383
-0.5,0.5326833
-0.5,0.5327282
-0.5,0.5327731
-0.5,0.5328181
-0.5,0.532863
-0.5,0.5329080
-0.5,0.5329529
-0.5,0.5329979
-0.5,0.5330428
-0.5,0.5330877
-0.5,0.5331327
-0.5,0.5331776
-0.5,0.5332226
-0.5,0.5332675
-0.5,0.5333124
-0.5,0.5333574
-0.5,0.5334023
-0.5,0.5334473
-0.5,0.5334922
-0.5,0.5335372
-0.5,0.5335821
-0.5,0.5336270
-0.5,0.533672
-0.5,0.5337169
-0.5,0.5337619
-0.5,0.5338068
-0.5,0.5338517
-0.5,0.5338967
-0.5,0.5339416
-0.5,0.5339866
-0.5,0.5340315
-0.5,0.5340765
-0.5,0.5341214
-0.5,0.5341663
-0.5,0.5342113
-0.5,0.5342562
-0.5,0.5343012
-0.5,0.5343461
-0.5,0.5343911
-0.5,0.534436
-0.5,0.5344809
-0.5,0.5345259
-0.5,0.5345708
-0.5,0.5346158
-0.5,0.5346607
-0.5,0.5347056
-0.5,0.5347506
-0.5,0.5347955
-0.5,0.5348405
-0.5,0.5348854
-0.5,0.5349304
-0.5,0.5349753
-0.5,0.5350202
-0.5,0.5350652
-0.5,0.5351101
-0.5,0.5351551
-0.5,0.5352
-0.5,0.5352449
-0.5,0.5352899
-0.5,0.5353348
-0.5,0.5353798
-0.5,0.5354247
-0.5,0.5354697
-0.5,0.5355146
-0.5,0.5355595
-0.5,0.5356045
-0.5,0.5356494
-0.5,0.5356944
-0.5,0.5357393
-0.5,0.5357842
-0.5,0.5358292
-0.5,0.5358741
-0.5,0.5359191
-0.5,0.535964
-0.5,0.5360090
-0.5,0.5360539
-0.5,0.5360988
-0.5,0.5361438
-0.5,0.5361887
-0.5,0.5362337
-0.5,0.5362786
-0.5,0.5363236
-0.5,0.5363685
-0.5,0.5364134
-0.5,0.5364584
-0.5,0.5365033
-0.5,0.5365483
-0.5,0.5365932
-0.5,0.5366381
-0.5,0.5366831
-0.5,0.536728
-0.5,0.5367730
-0.5,0.5368179
-0.5,0.5368629
-0.5,0.5369078
-0.5,0.5369527
-0.5,0.5369977
-0.5,0.5370426
-0.5,0.5370876
-0.5,0.5371325
-0.5,0.5371774
-0.5,0.5372224
-0.5,0.5372673
-0.5,0.5373123
-0.5,0.5373572
-0.5,0.5374022
-0.5,0.5374471
-0.5,0.5374920
-0.5,0.537537
-0.5,0.5375819
-0.5,0.5376269
-0.5,0.5376718
-0.5,0.5377168
-0.5,0.5377617
-0.5,0.5378066
-0.5,0.5378516
-0.5,0.5378965
-0.5,0.5379415
-0.5,0.5379864
-0.5,0.5380313
-0.5,0.5380763
-0.5,0.5381212
-0.5,0.5381662
-0.5,0.5382111
-0.5,0.5382561
-0.5,0.538301
-0.5,0.5383459
-0.5,0.5383909
-0.5,0.5384358
-0.5,0.5384808
-0.5,0.5385257
-0.5,0.5385706
-0.5,0.5386156
-0.5,0.5386605
-0.5,0.5387055
-0.5,0.5387504
-0.5,0.5387954
-0.5,0.5388403
-0.5,0.5388852
-0.5,0.5389302
-0.5,0.5389751
-0.5,0.5390201
-0.5,0.539065
-0.5,0.5391100
-0.5,0.5391549
-0.5,0.5391998
-0.5,0.5392448
-0.5,0.5392897
-0.5,0.5393347
-0.5,0.5393796
-0.5,0.5394245
-0.5,0.5394695
-0.5,0.5395144
-0.5,0.5395594
-0.5,0.5396043
-0.5,0.5396493
-0.5,0.5396942
-0.5,0.5397391
-0.5,0.5397841
-0.5,0.539829
-0.5,0.5398740
-0.5,0.5399189
-0.5,0.5399638
-0.5,0.5400088
-0.5,0.5400537
-0.5,0.5400987
-0.5,0.5401436
-0.5,0.5401886
-0.5,0.5402335
-0.5,0.5402784
-0.5,0.5403234
-0.5,0.5403683
-0.5,0.5404133
-0.5,0.5404582
-0.5,0.5405031
-0.5,0.5405481
-0.5,0.540593
-0.5,0.5406380
-0.5,0.5406829
-0.5,0.5407279
-0.5,0.5407728
-0.5,0.5408177
-0.5,0.5408627
-0.5,0.5409076
-0.5,0.5409526
-0.5,0.5409975
-0.5,0.5410425
-0.5,0.5410874
-0.5,0.5411323
-0.5,0.5411773
-0.5,0.5412222
-0.5,0.5412672
-0.5,0.5413121
-0.5,0.5413570
-0.5,0.541402
-0.5,0.5414469
-0.5,0.5414919
-0.5,0.5415368
-0.5,0.5415818
-0.5,0.5416267
-0.5,0.5416716
-0.5,0.5417166
-0.5,0.5417615
-0.5,0.5418065
-0.5,0.5418514
-0.5,0.5418963
-0.5,0.5419413
-0.5,0.5419862
-0.5,0.5420312
-0.5,0.5420761
-0.5,0.5421211
-0.5,0.542166
-0.5,0.5422109
-0.5,0.5422559
-0.5,0.5423008
-0.5,0.5423458
-0.5,0.5423907
-0.5,0.5424357
-0.5,0.5424806
-0.5,0.5425255
-0.5,0.5425705
-0.5,0.5426154
-0.5,0.5426604
-0.5,0.5427053
-0.5,0.5427502
-0.5,0.5427952
-0.5,0.5428401
-0.5,0.5428851
-0.5,0.54293
-0.5,0.5429750
-0.5,0.5430199
-0.5,0.5430648
-0.5,0.5431098
-0.5,0.5431547
-0.5,0.5431997
-0.5,0.5432446
-0.5,0.5432895
-0.5,0.5433345
-0.5,0.5433794
-0.5,0.5434244
-0.5,0.5434693
-0.5,0.5435143
-0.5,0.5435592
-0.5,0.5436041
-0.5,0.5436491
-0.5,0.543694
-0.5,0.5437390
-0.5,0.5437839
-0.5,0.5438289
-0.5,0.5438738
-0.5,0.5439187
-0.5,0.5439637
-0.5,0.5440086
-0.5,0.5440536
-0.5,0.5440985
-0.5,0.5441434
-0.5,0.5441884
-0.5,0.5442333
-0.5,0.5442783
-0.5,0.5443232
-0.5,0.5443682
-0.5,0.5444131
-0.5,0.5444580
-0.5,0.544503
-0.5,0.5445479
-0.5,0.5445929
-0.5,0.5446378
-0.5,0.5446827
-0.5,0.5447277
-0.5,0.5447726
-0.5,0.5448176
-0.5,0.5448625
-0.5,0.5449075
-0.5,0.5449524
-0.5,0.5449973
-0.5,0.5450423
-0.5,0.5450872
-0.5,0.5451322
-0.5,0.5451771
-0.5,0.5452220
-0.5,0.545267
-0.5,0.5453119
-0.5,0.5453569
-0.5,0.5454018
-0.5,0.5454468
-0.5,0.5454917
-0.5,0.5455366
-0.5,0.5455816
-0.5,0.5456265
-0.5,0.5456715
-0.5,0.5457164
-0.5,0.5457614
-0.5,0.5458063
-0.5,0.5458512
-0.5,0.5458962
-0.5,0.5459411
-0.5,0.5459861
-0.5,0.546031
-0.5,0.5460759
-0.5,0.5461209
-0.5,0.5461658
-0.5,0.5462108
-0.5,0.5462557
-0.5,0.5463007
-0.5,0.5463456
-0.5,0.5463905
-0.5,0.5464355
-0.5,0.5464804
-0.5,0.5465254
-0.5,0.5465703
-0.5,0.5466152
-0.5,0.5466602
-0.5,0.5467051
-0.5,0.5467501
-0.5,0.546795
-0.5,0.5468400
-0.5,0.5468849
-0.5,0.5469298
-0.5,0.5469748
-0.5,0.5470197
-0.5,0.5470647
-0.5,0.5471096
-0.5,0.5471546
-0.5,0.5471995
-0.5,0.5472444
-0.5,0.5472894
-0.5,0.5473343
-0.5,0.5473793
-0.5,0.5474242
-0.5,0.5474691
-0.5,0.5475141
-0.5,0.547559
-0.5,0.5476040
-0.5,0.5476489
-0.5,0.5476939
-0.5,0.5477388
-0.5,0.5477837
-0.5,0.5478287
-0.5,0.5478736
-0.5,0.5479186
-0.5,0.5479635
-0.5,0.5480084
-0.5,0.5480534
-0.5,0.5480983
-0.5,0.5481433
-0.5,0.5481882
-0.5,0.5482332
-0.5,0.5482781
-0.5,0.5483230
-0.5,0.548368
-0.5,0.5484129
-0.5,0.5484579
-0.5,0.5485028
