x,y
-0.2814822,0.06621242
-0.281449,0.06619813
-0.2814158,0.06618382
-0.2813825,0.06616951
-0.2813493,0.06615519
-0.2813161,0.06614086
-0.2812828,0.06612653
-0.2812496,0.06611218
-0.2812164,0.06609783
-0.2811832,0.06608348
-0.2811499,0.06606911
-0.2811167,0.06605474
-0.2810835,0.06604036
-0.2810502,0.06602597
-0.281017,0.06601158
-0.2809838,0.06599718
-0.2809506,0.06598277
-0.2809173,0.06596835
-0.2808841,0.06595393
-0.2808509,0.06593949
-0.2808176,0.06592505
-0.2807844,0.06591061
-0.2807512,0.06589615
-0.2807179,0.06588169
-0.2806847,0.06586722
-0.2806515,0.06585275
-0.2806183,0.06583826
-0.2805850,0.06582377
-0.2805518,0.06580927
-0.2805186,0.06579477
-0.2804853,0.06578025
-0.2804521,0.06576573
-0.2804189,0.0657512
-0.2803856,0.06573667
-0.2803524,0.06572212
-0.2803192,0.06570757
-0.2802860,0.06569301
-0.2802527,0.06567845
-0.2802195,0.06566387
-0.2801863,0.06564929
-0.2801530,0.06563471
-0.2801198,0.06562011
-0.2800866,0.06560551
-0.2800534,0.06559090
-0.2800201,0.06557628
-0.2799869,0.06556165
-0.2799537,0.06554702
-0.2799204,0.06553238
-0.2798872,0.06551773
-0.2798540,0.06550308
-0.2798207,0.06548841
-0.2797875,0.06547374
-0.2797543,0.06545907
-0.2797211,0.06544438
-0.2796878,0.06542969
-0.2796546,0.06541499
-0.2796214,0.06540028
-0.2795881,0.06538557
-0.2795549,0.06537084
-0.2795217,0.06535611
-0.2794884,0.06534138
-0.2794552,0.06532663
-0.279422,0.06531188
-0.2793888,0.06529712
-0.2793555,0.06528235
-0.2793223,0.06526758
-0.2792891,0.06525280
-0.2792558,0.06523801
-0.2792226,0.06522321
-0.2791894,0.06520841
-0.2791562,0.06519359
-0.2791229,0.06517877
-0.2790897,0.06516395
-0.2790565,0.06514911
-0.2790232,0.06513427
-0.27899,0.06511942
-0.2789568,0.06510457
-0.2789235,0.0650897
-0.2788903,0.06507483
-0.2788571,0.06505995
-0.2788239,0.06504507
-0.2787906,0.06503017
-0.2787574,0.06501527
-0.2787242,0.06500036
-0.2786909,0.06498545
-0.2786577,0.06497052
-0.2786245,0.06495559
-0.2785913,0.06494065
-0.2785580,0.06492571
-0.2785248,0.06491076
-0.2784916,0.06489579
-0.2784583,0.06488083
-0.2784251,0.06486585
-0.2783919,0.06485087
-0.2783586,0.06483588
-0.2783254,0.06482088
-0.2782922,0.06480587
-0.2782590,0.06479086
-0.2782257,0.06477584
-0.2781925,0.06476081
-0.2781593,0.06474578
-0.2781260,0.06473073
-0.2780928,0.06471568
-0.2780596,0.06470063
-0.2780263,0.06468556
-0.2779931,0.06467049
-0.2779599,0.06465541
-0.2779267,0.06464032
-0.2778934,0.06462523
-0.2778602,0.06461012
-0.2778270,0.06459501
-0.2777937,0.0645799
-0.2777605,0.06456477
-0.2777273,0.06454964
-0.2776941,0.0645345
-0.2776608,0.06451935
-0.2776276,0.0645042
-0.2775944,0.06448904
-0.2775611,0.06447387
-0.2775279,0.06445869
-0.2774947,0.06444351
-0.2774614,0.06442832
-0.2774282,0.06441312
-0.2773950,0.06439791
-0.2773618,0.06438270
-0.2773285,0.06436747
-0.2772953,0.06435224
-0.2772621,0.06433701
-0.2772288,0.06432176
-0.2771956,0.06430651
-0.2771624,0.06429125
-0.2771291,0.06427599
-0.2770959,0.06426071
-0.2770627,0.06424543
-0.2770295,0.06423014
-0.2769962,0.06421485
-0.276963,0.06419954
-0.2769298,0.06418423
-0.2768965,0.06416892
-0.2768633,0.06415359
-0.2768301,0.06413826
-0.2767969,0.06412292
-0.2767636,0.06410757
-0.2767304,0.06409221
-0.2766972,0.06407685
-0.2766639,0.06406148
-0.2766307,0.0640461
-0.2765975,0.06403071
-0.2765642,0.06401532
-0.276531,0.06399992
-0.2764978,0.06398451
-0.2764646,0.0639691
-0.2764313,0.06395368
-0.2763981,0.06393825
-0.2763649,0.06392281
-0.2763316,0.06390736
-0.2762984,0.06389191
-0.2762652,0.06387645
-0.2762319,0.06386098
-0.2761987,0.06384551
-0.2761655,0.06383003
-0.2761323,0.06381454
-0.2760990,0.06379904
-0.2760658,0.06378353
-0.2760326,0.06376802
-0.2759993,0.0637525
-0.2759661,0.06373698
-0.2759329,0.06372144
-0.2758997,0.0637059
-0.2758664,0.06369035
-0.2758332,0.06367479
-0.2758000,0.06365923
-0.2757667,0.06364366
-0.2757335,0.06362808
-0.2757003,0.06361249
-0.2756670,0.0635969
-0.2756338,0.06358130
-0.2756006,0.06356569
-0.2755674,0.06355007
-0.2755341,0.06353445
-0.2755009,0.06351882
-0.2754677,0.06350318
-0.2754344,0.06348753
-0.2754012,0.06347188
-0.2753680,0.06345622
-0.2753348,0.06344055
-0.2753015,0.06342487
-0.2752683,0.06340919
-0.2752351,0.06339350
-0.2752018,0.0633778
-0.2751686,0.06336209
-0.2751354,0.06334638
-0.2751021,0.06333066
-0.2750689,0.06331493
-0.2750357,0.06329919
-0.2750025,0.06328345
-0.2749692,0.0632677
-0.274936,0.06325194
-0.2749028,0.06323618
-0.2748695,0.06322040
-0.2748363,0.06320462
-0.2748031,0.06318884
-0.2747698,0.06317304
-0.2747366,0.06315724
-0.2747034,0.06314143
-0.2746702,0.06312561
-0.2746369,0.06310979
-0.2746037,0.06309395
-0.2745705,0.06307811
-0.2745372,0.06306227
-0.274504,0.06304641
-0.2744708,0.06303055
-0.2744376,0.06301468
-0.2744043,0.0629988
-0.2743711,0.06298292
-0.2743379,0.06296703
-0.2743046,0.06295113
-0.2742714,0.06293522
-0.2742382,0.06291930
-0.2742049,0.06290338
-0.2741717,0.06288745
-0.2741385,0.06287152
-0.2741053,0.06285557
-0.2740720,0.06283962
-0.2740388,0.06282366
-0.2740056,0.06280769
-0.2739723,0.06279172
-0.2739391,0.06277574
-0.2739059,0.06275975
-0.2738726,0.06274375
-0.2738394,0.06272775
-0.2738062,0.06271174
-0.2737730,0.06269572
-0.2737397,0.06267969
-0.2737065,0.06266366
-0.2736733,0.06264762
-0.2736400,0.06263157
-0.2736068,0.06261551
-0.2735736,0.06259945
-0.2735404,0.06258338
-0.2735071,0.0625673
-0.2734739,0.06255122
-0.2734407,0.06253512
-0.2734074,0.06251902
-0.2733742,0.06250291
-0.2733410,0.06248680
-0.2733077,0.06247068
-0.2732745,0.06245454
-0.2732413,0.06243841
-0.2732081,0.06242226
-0.2731748,0.06240611
-0.2731416,0.06238995
-0.2731084,0.06237378
-0.2730751,0.06235761
-0.2730419,0.06234142
-0.2730087,0.06232523
-0.2729754,0.06230903
-0.2729422,0.06229283
-0.272909,0.06227662
-0.2728758,0.06226040
-0.2728425,0.06224417
-0.2728093,0.06222794
-0.2727761,0.06221169
-0.2727428,0.06219544
-0.2727096,0.06217919
-0.2726764,0.06216292
-0.2726432,0.06214665
-0.2726099,0.06213037
-0.2725767,0.06211408
-0.2725435,0.06209779
-0.2725102,0.06208149
-0.272477,0.06206518
-0.2724438,0.06204886
-0.2724105,0.06203254
-0.2723773,0.06201620
-0.2723441,0.06199987
-0.2723109,0.06198352
-0.2722776,0.06196716
-0.2722444,0.06195080
-0.2722112,0.06193443
-0.2721779,0.06191806
-0.2721447,0.06190167
-0.2721115,0.06188528
-0.2720783,0.06186888
-0.2720450,0.06185248
-0.2720118,0.06183606
-0.2719786,0.06181964
-0.2719453,0.06180321
-0.2719121,0.06178678
-0.2718789,0.06177034
-0.2718456,0.06175388
-0.2718124,0.06173743
-0.2717792,0.06172096
-0.2717460,0.06170449
-0.2717127,0.06168801
-0.2716795,0.06167152
-0.2716463,0.06165502
-0.2716130,0.06163852
-0.2715798,0.06162201
-0.2715466,0.06160549
-0.2715133,0.06158897
-0.2714801,0.06157243
-0.2714469,0.06155589
-0.2714137,0.06153934
-0.2713804,0.06152279
-0.2713472,0.06150623
-0.2713140,0.06148966
-0.2712807,0.06147308
-0.2712475,0.06145649
-0.2712143,0.0614399
-0.2711811,0.0614233
-0.2711478,0.06140669
-0.2711146,0.06139008
-0.2710814,0.06137346
-0.2710481,0.06135683
-0.2710149,0.06134019
-0.2709817,0.06132355
-0.2709484,0.06130689
-0.2709152,0.06129023
-0.2708820,0.06127357
-0.2708488,0.06125689
-0.2708155,0.06124021
-0.2707823,0.06122352
-0.2707491,0.06120683
-0.2707158,0.06119012
-0.2706826,0.06117341
-0.2706494,0.06115669
-0.2706161,0.06113996
-0.2705829,0.06112323
-0.2705497,0.06110649
-0.2705165,0.06108974
-0.2704832,0.06107298
-0.27045,0.06105622
-0.2704168,0.06103945
-0.2703835,0.06102267
-0.2703503,0.06100588
-0.2703171,0.06098909
-0.2702839,0.06097229
-0.2702506,0.06095548
-0.2702174,0.06093866
-0.2701842,0.06092184
-0.2701509,0.06090501
-0.2701177,0.06088817
-0.2700845,0.06087133
-0.2700512,0.06085447
-0.270018,0.06083761
-0.2699848,0.06082074
-0.2699516,0.06080387
-0.2699183,0.06078699
-0.2698851,0.06077009
-0.2698519,0.06075320
-0.2698186,0.06073629
-0.2697854,0.06071938
-0.2697522,0.06070246
-0.2697190,0.06068553
-0.2696857,0.06066860
-0.2696525,0.06065165
-0.2696193,0.06063470
-0.2695860,0.06061775
-0.2695528,0.06060078
-0.2695196,0.06058381
-0.2694863,0.06056683
-0.2694531,0.06054984
-0.2694199,0.06053285
-0.2693867,0.06051584
-0.2693534,0.06049883
-0.2693202,0.06048182
-0.2692870,0.06046479
-0.2692537,0.06044776
-0.2692205,0.06043072
-0.2691873,0.06041367
-0.2691540,0.06039662
-0.2691208,0.06037956
-0.2690876,0.06036249
-0.2690544,0.06034541
-0.2690211,0.06032833
-0.2689879,0.06031124
-0.2689547,0.06029414
-0.2689214,0.06027703
-0.2688882,0.06025992
-0.2688550,0.06024279
-0.2688218,0.06022567
-0.2687885,0.06020853
-0.2687553,0.06019139
-0.2687221,0.06017423
-0.2686888,0.06015708
-0.2686556,0.06013991
-0.2686224,0.06012274
-0.2685891,0.06010556
-0.2685559,0.06008837
-0.2685227,0.06007117
-0.2684895,0.06005397
-0.2684562,0.06003676
-0.268423,0.06001954
-0.2683898,0.06000231
-0.2683565,0.05998508
-0.2683233,0.05996784
-0.2682901,0.05995059
-0.2682568,0.05993334
-0.2682236,0.05991607
-0.2681904,0.0598988
-0.2681572,0.05988152
-0.2681239,0.05986424
-0.2680907,0.05984695
-0.2680575,0.05982965
-0.2680242,0.05981234
-0.267991,0.05979502
-0.2679578,0.0597777
-0.2679246,0.05976037
-0.2678913,0.05974303
-0.2678581,0.05972569
-0.2678249,0.05970834
-0.2677916,0.05969098
-0.2677584,0.05967361
-0.2677252,0.05965623
-0.2676919,0.05963885
-0.2676587,0.05962146
-0.2676255,0.05960406
-0.2675923,0.05958666
-0.2675590,0.05956925
-0.2675258,0.05955183
-0.2674926,0.0595344
-0.2674593,0.05951697
-0.2674261,0.05949953
-0.2673929,0.05948208
-0.2673596,0.05946462
-0.2673264,0.05944715
-0.2672932,0.05942968
-0.2672600,0.05941220
-0.2672267,0.05939472
-0.2671935,0.05937722
-0.2671603,0.05935972
-0.2671270,0.05934221
-0.2670938,0.05932470
-0.2670606,0.05930717
-0.2670274,0.05928964
-0.2669941,0.05927210
-0.2669609,0.05925456
-0.2669277,0.05923700
-0.2668944,0.05921944
-0.2668612,0.05920187
-0.2668280,0.05918430
-0.2667947,0.05916672
-0.2667615,0.05914912
-0.2667283,0.05913153
-0.2666951,0.05911392
-0.2666618,0.05909631
-0.2666286,0.05907869
-0.2665954,0.05906106
-0.2665621,0.05904342
-0.2665289,0.05902578
-0.2664957,0.05900813
-0.2664625,0.05899047
-0.2664292,0.05897281
-0.266396,0.05895513
-0.2663628,0.05893745
-0.2663295,0.05891977
-0.2662963,0.05890207
-0.2662631,0.05888437
-0.2662298,0.05886666
-0.2661966,0.05884894
-0.2661634,0.05883122
-0.2661302,0.05881348
-0.2660969,0.05879574
-0.2660637,0.05877800
-0.2660305,0.05876024
-0.2659972,0.05874248
-0.265964,0.05872471
-0.2659308,0.05870693
-0.2658975,0.05868915
-0.2658643,0.05867136
-0.2658311,0.05865356
-0.2657979,0.05863575
-0.2657646,0.05861794
-0.2657314,0.05860011
-0.2656982,0.05858228
-0.2656649,0.05856445
-0.2656317,0.05854660
-0.2655985,0.05852875
-0.2655653,0.05851089
-0.2655320,0.05849303
-0.2654988,0.05847515
-0.2654656,0.05845727
-0.2654323,0.05843938
-0.2653991,0.05842149
-0.2653659,0.05840358
-0.2653326,0.05838567
-0.2652994,0.05836775
-0.2652662,0.05834983
-0.2652330,0.05833189
-0.2651997,0.05831395
-0.2651665,0.05829600
-0.2651333,0.05827805
-0.2651000,0.05826008
-0.2650668,0.05824211
-0.2650336,0.05822413
-0.2650003,0.05820615
-0.2649671,0.05818816
-0.2649339,0.05817016
-0.2649007,0.05815215
-0.2648674,0.05813413
-0.2648342,0.05811611
-0.2648010,0.05809808
-0.2647677,0.05808004
-0.2647345,0.05806200
-0.2647013,0.05804394
-0.2646681,0.05802588
-0.2646348,0.05800781
-0.2646016,0.05798974
-0.2645684,0.05797166
-0.2645351,0.05795357
-0.2645019,0.05793547
-0.2644687,0.05791736
-0.2644354,0.05789925
-0.2644022,0.05788113
-0.2643690,0.05786301
-0.2643358,0.05784487
-0.2643025,0.05782673
-0.2642693,0.05780858
-0.2642361,0.05779042
-0.2642028,0.05777226
-0.2641696,0.05775408
-0.2641364,0.05773591
-0.2641031,0.05771772
-0.2640699,0.05769952
-0.2640367,0.05768132
-0.2640035,0.05766311
-0.2639702,0.05764490
-0.263937,0.05762667
-0.2639038,0.05760844
-0.2638705,0.0575902
-0.2638373,0.05757196
-0.2638041,0.0575537
-0.2637709,0.05753544
-0.2637376,0.05751717
-0.2637044,0.05749890
-0.2636712,0.05748061
-0.2636379,0.05746232
-0.2636047,0.05744402
-0.2635715,0.05742572
-0.2635382,0.0574074
-0.263505,0.05738908
-0.2634718,0.05737075
-0.2634386,0.05735242
-0.2634053,0.05733407
-0.2633721,0.05731572
-0.2633389,0.05729736
-0.2633056,0.057279
-0.2632724,0.05726063
-0.2632392,0.05724224
-0.2632060,0.05722386
-0.2631727,0.05720546
-0.2631395,0.05718706
-0.2631063,0.05716865
-0.2630730,0.05715023
-0.2630398,0.05713181
-0.2630066,0.05711337
-0.2629733,0.05709493
-0.2629401,0.05707648
-0.2629069,0.05705803
-0.2628737,0.05703957
-0.2628404,0.05702110
-0.2628072,0.05700262
-0.2627740,0.05698413
-0.2627407,0.05696564
-0.2627075,0.05694714
-0.2626743,0.05692864
-0.2626410,0.05691012
-0.2626078,0.05689160
-0.2625746,0.05687307
-0.2625414,0.05685453
-0.2625081,0.05683599
-0.2624749,0.05681744
-0.2624417,0.05679888
-0.2624084,0.05678031
-0.2623752,0.05676173
-0.2623420,0.05674315
-0.2623088,0.05672456
-0.2622755,0.05670597
-0.2622423,0.05668736
-0.2622091,0.05666875
-0.2621758,0.05665013
-0.2621426,0.05663151
-0.2621094,0.05661287
-0.2620761,0.05659423
-0.2620429,0.05657558
-0.2620097,0.05655693
-0.2619765,0.05653826
-0.2619432,0.05651959
-0.26191,0.05650091
-0.2618768,0.05648223
-0.2618435,0.05646353
-0.2618103,0.05644483
-0.2617771,0.05642612
-0.2617438,0.05640741
-0.2617106,0.05638868
-0.2616774,0.05636995
-0.2616442,0.05635122
-0.2616109,0.05633247
-0.2615777,0.05631372
-0.2615445,0.05629496
-0.2615112,0.05627619
-0.261478,0.05625741
-0.2614448,0.05623863
-0.2614116,0.05621984
-0.2613783,0.05620104
-0.2613451,0.05618224
-0.2613119,0.05616342
-0.2612786,0.05614460
-0.2612454,0.05612578
-0.2612122,0.05610694
-0.2611789,0.05608810
-0.2611457,0.05606925
-0.2611125,0.05605039
-0.2610793,0.05603153
-0.2610460,0.05601265
-0.2610128,0.05599377
-0.2609796,0.05597489
-0.2609463,0.05595599
-0.2609131,0.05593709
-0.2608799,0.05591818
-0.2608466,0.05589926
-0.2608134,0.05588034
-0.2607802,0.05586141
-0.2607470,0.05584247
-0.2607137,0.05582352
-0.2606805,0.05580457
-0.2606473,0.05578560
-0.2606140,0.05576664
-0.2605808,0.05574766
-0.2605476,0.05572867
-0.2605144,0.05570968
-0.2604811,0.05569068
-0.2604479,0.05567168
-0.2604147,0.05565266
-0.2603814,0.05563364
-0.2603482,0.05561461
-0.2603150,0.05559558
-0.2602817,0.05557653
-0.2602485,0.05555748
-0.2602153,0.05553842
-0.2601821,0.05551936
-0.2601488,0.05550028
-0.2601156,0.05548120
-0.2600824,0.05546212
-0.2600491,0.05544302
-0.2600159,0.05542392
-0.2599827,0.05540481
-0.2599495,0.05538569
-0.2599162,0.05536656
-0.259883,0.05534743
-0.2598498,0.05532829
-0.2598165,0.05530914
-0.2597833,0.05528998
-0.2597501,0.05527082
-0.2597168,0.05525165
-0.2596836,0.05523247
-0.2596504,0.05521329
-0.2596172,0.05519410
-0.2595839,0.05517490
-0.2595507,0.05515569
-0.2595175,0.05513647
-0.2594842,0.05511725
-0.259451,0.05509802
-0.2594178,0.05507878
-0.2593845,0.05505954
-0.2593513,0.05504029
-0.2593181,0.05502103
-0.2592849,0.05500176
-0.2592516,0.05498248
-0.2592184,0.0549632
-0.2591852,0.05494391
-0.2591519,0.05492462
-0.2591187,0.05490531
-0.2590855,0.054886
-0.2590523,0.05486668
-0.2590190,0.05484735
-0.2589858,0.05482802
-0.2589526,0.05480868
-0.2589193,0.05478933
-0.2588861,0.05476997
-0.2588529,0.05475061
-0.2588196,0.05473124
-0.2587864,0.05471186
-0.2587532,0.05469247
-0.2587200,0.05467308
-0.2586867,0.05465367
-0.2586535,0.05463427
-0.2586203,0.05461485
-0.2585870,0.05459543
-0.2585538,0.05457600
-0.2585206,0.05455656
-0.2584873,0.05453711
-0.2584541,0.05451766
-0.2584209,0.05449820
-0.2583877,0.05447873
-0.2583544,0.05445925
-0.2583212,0.05443977
-0.2582880,0.05442028
-0.2582547,0.05440078
-0.2582215,0.05438127
-0.2581883,0.05436176
-0.2581551,0.05434224
-0.2581218,0.05432271
-0.2580886,0.05430318
-0.2580554,0.05428363
-0.2580221,0.05426408
-0.2579889,0.05424453
-0.2579557,0.05422496
-0.2579224,0.05420539
-0.2578892,0.05418581
-0.2578560,0.05416622
-0.2578228,0.05414663
-0.2577895,0.05412702
-0.2577563,0.05410741
-0.2577231,0.05408780
-0.2576898,0.05406817
-0.2576566,0.05404854
-0.2576234,0.0540289
-0.2575901,0.05400925
-0.2575569,0.05398960
-0.2575237,0.05396994
-0.2574905,0.05395027
-0.2574572,0.05393059
-0.257424,0.05391090
-0.2573908,0.05389121
-0.2573575,0.05387151
-0.2573243,0.05385181
-0.2572911,0.05383209
-0.2572579,0.05381237
-0.2572246,0.05379264
-0.2571914,0.05377290
-0.2571582,0.05375316
-0.2571249,0.05373341
-0.2570917,0.05371365
-0.2570585,0.05369388
-0.2570252,0.05367411
-0.256992,0.05365433
-0.2569588,0.05363454
-0.2569256,0.05361474
-0.2568923,0.05359494
-0.2568591,0.05357513
-0.2568259,0.05355531
-0.2567926,0.05353548
-0.2567594,0.05351565
-0.2567262,0.05349581
-0.2566930,0.05347596
-0.2566597,0.05345611
-0.2566265,0.05343624
-0.2565933,0.05341637
-0.2565600,0.05339649
-0.2565268,0.05337661
-0.2564936,0.05335672
-0.2564603,0.05333681
-0.2564271,0.05331691
-0.2563939,0.05329699
-0.2563607,0.05327707
-0.2563274,0.05325714
-0.2562942,0.0532372
-0.2562610,0.05321726
-0.2562277,0.05319730
-0.2561945,0.05317734
-0.2561613,0.05315737
-0.2561280,0.0531374
-0.2560948,0.05311742
-0.2560616,0.05309743
-0.2560284,0.05307743
-0.2559951,0.05305743
-0.2559619,0.05303741
-0.2559287,0.05301739
-0.2558954,0.05299737
-0.2558622,0.05297733
-0.2558290,0.05295729
-0.2557958,0.05293724
-0.2557625,0.05291718
-0.2557293,0.05289712
-0.2556961,0.05287705
-0.2556628,0.05285697
-0.2556296,0.05283688
-0.2555964,0.05281679
-0.2555631,0.05279668
-0.2555299,0.05277658
-0.2554967,0.05275646
-0.2554635,0.05273634
-0.2554302,0.05271620
-0.255397,0.05269606
-0.2553638,0.05267592
-0.2553305,0.05265576
-0.2552973,0.05263560
-0.2552641,0.05261543
-0.2552308,0.05259526
-0.2551976,0.05257507
-0.2551644,0.05255488
-0.2551312,0.05253469
-0.2550979,0.05251448
-0.2550647,0.05249427
-0.2550315,0.05247404
-0.2549982,0.05245382
-0.254965,0.05243358
-0.2549318,0.05241334
-0.2548986,0.05239309
-0.2548653,0.05237283
-0.2548321,0.05235256
-0.2547989,0.05233229
-0.2547656,0.05231201
-0.2547324,0.05229172
-0.2546992,0.05227143
-0.2546659,0.05225112
-0.2546327,0.05223081
-0.2545995,0.05221050
-0.2545663,0.05219017
-0.2545330,0.05216984
-0.2544998,0.05214950
-0.2544666,0.05212915
-0.2544333,0.05210879
-0.2544001,0.05208843
-0.2543669,0.05206806
-0.2543337,0.05204769
-0.2543004,0.0520273
-0.2542672,0.05200691
-0.2542340,0.05198651
-0.2542007,0.0519661
-0.2541675,0.05194569
-0.2541343,0.05192526
-0.2541010,0.05190484
-0.2540678,0.05188440
-0.2540346,0.05186395
-0.2540014,0.0518435
-0.2539681,0.05182304
-0.2539349,0.05180258
-0.2539017,0.0517821
-0.2538684,0.05176162
-0.2538352,0.05174113
-0.2538020,0.05172063
-0.2537687,0.05170013
-0.2537355,0.05167962
-0.2537023,0.0516591
-0.2536691,0.05163857
-0.2536358,0.05161804
-0.2536026,0.0515975
-0.2535694,0.05157695
-0.2535361,0.05155639
-0.2535029,0.05153583
-0.2534697,0.05151526
-0.2534365,0.05149468
-0.2534032,0.05147409
-0.25337,0.0514535
-0.2533368,0.0514329
-0.2533035,0.05141229
-0.2532703,0.05139168
-0.2532371,0.05137105
-0.2532038,0.05135042
-0.2531706,0.05132978
-0.2531374,0.05130914
-0.2531042,0.05128849
-0.2530709,0.05126783
-0.2530377,0.05124716
-0.2530045,0.05122648
-0.2529712,0.0512058
-0.252938,0.05118511
-0.2529048,0.05116441
-0.2528715,0.05114371
-0.2528383,0.05112299
-0.2528051,0.05110227
-0.2527719,0.05108155
-0.2527386,0.05106081
-0.2527054,0.05104007
-0.2526722,0.05101932
-0.2526389,0.05099856
-0.2526057,0.05097780
-0.2525725,0.05095702
-0.2525393,0.05093624
-0.2525060,0.05091546
-0.2524728,0.05089466
-0.2524396,0.05087386
-0.2524063,0.05085305
-0.2523731,0.05083223
-0.2523399,0.05081141
-0.2523066,0.05079058
-0.2522734,0.05076974
-0.2522402,0.05074889
-0.2522070,0.05072804
-0.2521737,0.05070718
-0.2521405,0.05068631
-0.2521073,0.05066543
-0.2520740,0.05064455
-0.2520408,0.05062366
-0.2520076,0.05060276
-0.2519743,0.05058185
-0.2519411,0.05056094
-0.2519079,0.05054002
-0.2518747,0.05051909
-0.2518414,0.05049815
-0.2518082,0.05047721
-0.2517750,0.05045626
-0.2517417,0.05043530
-0.2517085,0.05041433
-0.2516753,0.05039336
-0.2516421,0.05037238
-0.2516088,0.05035139
-0.2515756,0.05033039
-0.2515424,0.05030939
-0.2515091,0.05028838
-0.2514759,0.05026736
-0.2514427,0.05024634
-0.2514094,0.05022530
-0.2513762,0.05020426
-0.2513430,0.05018321
-0.2513098,0.05016216
-0.2512765,0.05014110
-0.2512433,0.05012003
-0.2512101,0.05009895
-0.2511768,0.05007786
-0.2511436,0.05005677
-0.2511104,0.05003567
-0.2510772,0.05001456
-0.2510439,0.04999345
-0.2510107,0.04997233
-0.2509775,0.04995120
-0.2509442,0.04993006
-0.250911,0.04990891
-0.2508778,0.04988776
-0.2508445,0.0498666
-0.2508113,0.04984544
-0.2507781,0.04982426
-0.2507449,0.04980308
-0.2507116,0.04978189
-0.2506784,0.04976069
-0.2506452,0.04973949
-0.2506119,0.04971828
-0.2505787,0.04969706
-0.2505455,0.04967583
-0.2505122,0.04965460
-0.250479,0.04963335
-0.2504458,0.04961211
-0.2504126,0.04959085
-0.2503793,0.04956958
-0.2503461,0.04954831
-0.2503129,0.04952703
-0.2502796,0.04950575
-0.2502464,0.04948445
-0.2502132,0.04946315
-0.2501800,0.04944184
-0.2501467,0.04942053
-0.2501135,0.04939921
-0.2500803,0.04937787
-0.2500470,0.04935654
-0.2500138,0.04933519
-0.2499806,0.04931384
-0.2499473,0.04929248
-0.2499141,0.04927111
-0.2498809,0.04924973
-0.2498477,0.04922835
-0.2498144,0.04920696
-0.2497812,0.04918556
-0.2497480,0.04916415
-0.2497147,0.04914274
-0.2496815,0.04912132
-0.2496483,0.04909989
-0.2496150,0.04907846
-0.2495818,0.04905701
-0.2495486,0.04903556
-0.2495154,0.04901411
-0.2494821,0.04899264
-0.2494489,0.04897117
-0.2494157,0.04894969
-0.2493824,0.0489282
-0.2493492,0.04890671
-0.2493160,0.04888520
-0.2492828,0.04886369
-0.2492495,0.04884218
-0.2492163,0.04882065
-0.2491831,0.04879912
-0.2491498,0.04877758
-0.2491166,0.04875603
-0.2490834,0.04873448
-0.2490501,0.04871292
-0.2490169,0.04869135
-0.2489837,0.04866977
-0.2489505,0.04864819
-0.2489172,0.04862659
-0.2488840,0.04860500
-0.2488508,0.04858339
-0.2488175,0.04856177
-0.2487843,0.04854015
-0.2487511,0.04851852
-0.2487178,0.04849689
-0.2486846,0.04847524
-0.2486514,0.04845359
-0.2486182,0.04843193
-0.2485849,0.04841027
-0.2485517,0.04838859
-0.2485185,0.04836691
-0.2484852,0.04834522
-0.2484520,0.04832353
-0.2484188,0.04830182
-0.2483856,0.04828011
-0.2483523,0.04825839
-0.2483191,0.04823667
-0.2482859,0.04821494
-0.2482526,0.04819319
-0.2482194,0.04817145
-0.2481862,0.04814969
-0.2481529,0.04812793
-0.2481197,0.04810616
-0.2480865,0.04808438
-0.2480533,0.04806259
-0.2480200,0.0480408
-0.2479868,0.048019
-0.2479536,0.04799719
-0.2479203,0.04797538
-0.2478871,0.04795355
-0.2478539,0.04793172
-0.2478207,0.04790989
-0.2477874,0.04788804
-0.2477542,0.04786619
-0.2477210,0.04784433
-0.2476877,0.04782246
-0.2476545,0.04780059
-0.2476213,0.04777870
-0.2475880,0.04775681
-0.2475548,0.04773492
-0.2475216,0.04771301
-0.2474884,0.0476911
-0.2474551,0.04766918
-0.2474219,0.04764725
-0.2473887,0.04762532
-0.2473554,0.04760338
-0.2473222,0.04758143
-0.2472890,0.04755947
-0.2472557,0.04753751
-0.2472225,0.04751553
-0.2471893,0.04749356
-0.2471561,0.04747157
-0.2471228,0.04744957
-0.2470896,0.04742757
-0.2470564,0.04740556
-0.2470231,0.04738355
-0.2469899,0.04736152
-0.2469567,0.04733949
-0.2469235,0.04731745
-0.2468902,0.04729541
-0.2468570,0.04727335
-0.2468238,0.04725129
-0.2467905,0.04722922
-0.2467573,0.04720715
-0.2467241,0.04718506
-0.2466908,0.04716297
-0.2466576,0.04714087
-0.2466244,0.04711877
-0.2465912,0.04709666
-0.2465579,0.04707453
-0.2465247,0.04705241
-0.2464915,0.04703027
-0.2464582,0.04700813
-0.246425,0.04698598
-0.2463918,0.04696382
-0.2463585,0.04694165
-0.2463253,0.04691948
-0.2462921,0.0468973
-0.2462589,0.04687511
-0.2462256,0.04685292
-0.2461924,0.04683071
-0.2461592,0.04680850
-0.2461259,0.04678629
-0.2460927,0.04676406
-0.2460595,0.04674183
-0.2460263,0.04671959
-0.2459930,0.04669734
-0.2459598,0.04667509
-0.2459266,0.04665282
-0.2458933,0.04663055
-0.2458601,0.04660828
-0.2458269,0.04658599
-0.2457936,0.0465637
-0.2457604,0.0465414
-0.2457272,0.04651909
-0.2456940,0.04649678
-0.2456607,0.04647446
