x,y
1.199433592414612e-71,1.065490882246e-312
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.494051058991988e-67
4.656979987155877e-33,6.824781889767816e-38
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.376931146296256e-67,1.7255851195397503e-47
1.12873759758e-312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.95307958973284e-43,6.129593742783608e-62
3.695982947682688e-57,2.7815561934362e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.466655811292962e-33
4.6569799869765105e-33,4.916052766124284e-62
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.901387370170362e-52,4.6569799869759795e-33
3.10664926099234e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.935156937756882e-62,3.2217892501262875e-57
2.9025364025133605e-57,2.9436725080039e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.798210797388646e-52
4.656979987021527e-33,1.3131806570623578e-47
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.2150114342927016e-52
1.043771378297e-312,0.0
1.7949449216086144e-52,2.6720547284175e-310
4.471913210135752e-33,1.5882071302457702e-47
0.0,3.53728883219113e-57
2.67205472836737e-310,0.0
1.5711040539402037e-76,1.043771378297e-312
1.6563657706557083e-47,1.3137419260776798e-71
0.0,1.244758949065644e-47
1.043771378277e-312,0.0
1.7445047562126898e-76,2.6720547284305e-310
1.8305290811340234e-76,1.794954511348749e-52
0.0,1.087785212080842e-71
2.67205472841787e-310,0.0
3.940854191641166e-62,1.043771378258e-312
5.159120827110968e-62,3.5385430826702217e-57
0.0,1.1301815677925412e-42
1.043771378297e-312,0.0
1.3980485934087614e-76,2.67205472835443e-310
1.5727934258179235e-76,4.853355203499621e-33
0.0,7.40334551549206e-38
2.67205472843056e-310,0.0
2.1102002868114646e-52,1.043771378287e-312
1.571789291698621e-76,1.5714453422162678e-76
0.0,1.5203209906761493e-47
1.04377137829e-312,0.0
1.0858696172435238e-42,2.6720547283543e-310
4.665261459694879e-33,1.5882071343403266e-47
0.0,2.318608620554836e-52
1.04377137828e-312,0.0
4.853343517208177e-33,1.043771378277e-312
1.0856923995477325e-42,4.664423944554899e-62
0.0,2.0041657198543216e-52
1.04377137829e-312,0.0
4.0146062391163967e-57,2.6720547283923e-310
9.506408862786898e-43,3.936113840725167e-62
0.0,7.130369372035876e-67
2.67205472843027e-310,0.0
6.746425469713098e-67,1.043771378287e-312
3.3754879946058297e-57,4.017095388477704e-57
0.0,6.013260756913724e-67
1.04377137828e-312,0.0
1.7965874180871295e-52,2.67205472841757e-310
1.9018000060125947e-52,1.1443840497392897e-71
0.0,4.8525853235303864e-33
4.077231945e-315,0.0
4.470432110168273e-33,1.04377137826e-312
1.0303020071877746e-71,7.403336529326221e-38
0.0,4.280078409553309e-33
1.043771378287e-312,0.0
7.499869399386691e-67,2.6720547284179e-310
9.342858500416154e-67,4.080705716605729e-33
0.0,1.519792706056941e-47
2.67205472835468e-310,0.0
1.7451807384823782e-76,1.04377137827e-312
7.116350604171935e-38,5.649247129067613e-38
0.0,1.3137183666834523e-47
1.043771378287e-312,0.0
2.0025790796177663e-76,1.04377137826e-312
6.231272540173082e-38,4.672969883478376e-62
0.0,7.117346151452046e-67
2.67205472841777e-310,0.0
5.886503455534658e-62,1.043771378297e-312
3.376115148368734e-57,1.692990262964666e-52
0.0,9.17772724207422e-72
1.04377137827e-312,0.0
4.664512024426759e-33,2.67205472839267e-310
4.428926460989182e-62,3.219910162655035e-57
0.0,4.85334350590723e-33
2.67205472838e-310,0.0
4.0158484305958054e-57,1.043771378258e-312
1.0305248169629926e-71,4.013359167436924e-57
0.0,1.5181859110542201e-47
1.043771378277e-312,0.0
4.0183254061557585e-57,1.04377137829e-312
1.0848165826933226e-42,8.976295996715411e-67
0.0,2.3194147188388536e-52
2.6720547284304e-310,0.0
8.231568180348116e-67,1.043771378258e-312
7.117507498667851e-38,2.6297856767120354e-52
0.0,1.65848436402473e-76
4.077231945e-315,0.0
1.0398005376245079e-42,2.67205472836703e-310
1.2003213872075913e-71,7.492618997176177e-67
0.0,7.118806357594916e-67
2.6720547283543e-310,0.0
2.527823015002663e-52,1.043771378267e-312
3.376742302131638e-57,3.936102785327522e-62
0.0,6.129586353460913e-62
1.043771378287e-312,0.0
3.508951118922794e-33,1.04377137829e-312
2.7438567867537543e-57,1.2463647081764678e-47
0.0,7.40677137494518e-38
2.6720547284178e-310,0.0
9.954851579177566e-43,1.043771378287e-312
1.5727960613070843e-76,3.12453512503281e-33
0.0,2.212572410576758e-52
4.077231945e-315,0.0
3.221786781279394e-57,1.043771378287e-312
1.5871442846233137e-47,4.914161085872042e-62
0.0,2.3198257303289105e-52
2.67205472836727e-310,0.0
1.572122693796046e-76,1.04377137828e-312
1.0862151442152617e-42,1.1081858681059458e-47
0.0,7.716270601444918e-43
1.04377137826e-312,0.0
2.7388686507365527e-57,1.043771378258e-312
8.614853241693207e-43,4.764205025549287e-38
0.0,1.086457822853414e-71
1.043771378267e-312,0.0
1.2558165392866368e-71,1.043771378287e-312
5.153456811362522e-62,2.527816605418565e-52
0.0,6.823620458702297e-38
1.04377137826e-312,0.0
3.110249555585288e+179,1.5926685e-317
7.412515577815416e-38,4.912261899537648e-62
0.0,1.1303601485353234e-42
2.6720547283797e-310,0.0
2.741365177968681e-57,1.043771378297e-312
3.315617609184303e-33,5.638924603582391e-38
0.0,5.641242929823246e-38
1.043771378267e-312,0.0
3.8552751417656023e-57,2.67205472836703e-310
6.230138048936365e-38,1.041023960955933e-42
0.0,5.402222140270675e-62
2.6720547283925e-310,0.0
9.728230967648216e-72,1.043771378267e-312
2.525376001031671e-52,6.237007827010813e-38
0.0,1.1303601512394107e-42
1.04377137828e-312,0.0
6.529719965861745e-38,2.6720547284304e-310
7.719780689883388e-43,2.1097893002617067e-52
0.0,3.5051895831414136e-33
2.6720547283547e-310,0.0
7.116341653379874e-38,1.04377137828e-312
1.2000968434121209e-71,1.3131890380636972e-47
0.0,1.4521707108123727e-47
1.04377137827e-312,0.0
3.6947261999808513e-57,2.67205472835453e-310
2.420977508207283e-52,4.6584847576322795e-33
0.0,2.6322358209316873e-52
2.6720547283672e-310,0.0
1.4256113788847453e-71,1.043771378267e-312
7.721539101472931e-43,8.232971766561897e-67
0.0,2.7401302701830664e-57
1.043771378297e-312,0.0
6.131489190592991e-62,2.67205472836717e-310
4.668229605006932e-62,6.23355052599048e-38
0.0,1.2558156723223759e-71
2.67205472841757e-310,0.0
4.274059878433129e-33,1.043771378287e-312
5.880806158580184e-62,1.657128378821793e-76
0.0,1.3137410524585022e-71
4.077231945e-315,0.0
1.1760751398376438e-47,2.67205472836737e-310
4.663774459341089e-33,4.763039075299693e-38
0.0,8.162920748624618e-43
2.67205472843056e-310,0.0
1.3694538360509228e-71,1.043771378277e-312
3.891883132044353e-33,3.503681977154211e-33
0.0,8.155948521459803e-43
1.043771378267e-312,0.0
2.0070269190290413e-52,2.67205472836737e-310
2.108172318364515e-52,4.857099233183513e-33
0.0,6.129571487488337e-62
2.67205472837997e-310,0.0
2.1773225684949162e-76,1.043771378297e-312
1.7982060057884256e-52,1.199658972746408e-71
0.0,8.97631291030237e-67
1.04377137828e-312,0.0
1.1435057648911474e-71,2.6720547283924e-310
8.235903608728321e-67,2.178003883775334e-76
1.571447962182405e-76,2.9994859772095e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.695980554835111e-57
1.7255851195399358e-47,8.605392272780599e-67
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.122254654198008e-33,4.656979986931492e-33
2.94431244178706e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.403332027652226e-38,1.5731281404220447e-76
4.17920420002359e-62,2.94367417550173e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.4847502595341702e-76
1.7255851195395624e-47,3.061230575124517e-57
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5203251709337648e-47,1.7255851195396859e-47
1.129315245527e-312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.007023726548421e-52,6.520549886228497e-38
3.058126341313177e-57,2.99821277003407e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.06676515332505e-43
6.527464470338366e-38,1.0849924211590401e-42
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.1515317185436355e-62,4.656979986975631e-33
2.8899893430623e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.313738461502512e-71,3.937059688351739e-62
1.370117943813683e-71,3.1074914248849e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.8565319181385854e-57
4.6569799869306145e-33,1.900992289575298e-52
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1441681454728045e-71,4.6569799870209955e-33
2.72787135775937e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.761909085252918e-38,2.631012351285567e-52
1.450033547092234e-47,2.78091625646536e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.5717853279787385e-76
4.6569799871553505e-33,7.499863739674975e-67
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.411376602016017e-38,4.6569799868869964e-33
2.67312137313734e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6901354049210626e-52,6.352e-320
0.0,0.0
9.063261747530015e-43,1.6260634e-317
0.0,0.0
6.122939484565376e-62,4.656979986840759e-33
2.83502965202574e-310,0.0
3.37734998044844e-57,6.6007e-320
0.0,0.0
6.122939484565376e-62,1.5928004e-317
0.0,0.0
7.264365584191592e-43,1.7255851195396236e-47
1.171176225815e-312,0.0
3.8565197829518127e-57,6.9807e-320
0.0,0.0
7.264365584191592e-43,6.348e-320
0.0,0.0
1.3130751869694943e-71,4.656979987110505e-33
1.0864637915e-312,0.0
6.128618279521003e-62,2.5e-322
0.0,0.0
1.3130751869694943e-71,1.787578e-317
0.0,0.0
2.0035950736498224e-76,4.6569799870658405e-33
3.10728503413877e-310,0.0
6.821302079913554e-38,7.2346e-320
0.0,0.0
2.0035950736498224e-76,1.755327e-317
0.0,0.0
7.111731872090905e-38,4.656979987021527e-33
2.8358801017009e-310,0.0
1.3142518510595675e-47,6.6027e-320
0.0,0.0
7.111731872090905e-38,1.723329e-317
0.0,0.0
1.4860917440885878e-76,4.656979986976683e-33
2.89020154581634e-310,0.0
3.536049024249627e-57,6.729e-320
0.0,0.0
1.4860917440885878e-76,1.690948e-317
0.0,0.0
3.3163611209315446e-33,4.6569799871096304e-33
2.67291331818266e-310,0.0
4.0867507541059444e-33,6.2233e-320
0.0,0.0
3.3163611209315446e-33,1.7869465e-317
0.0,0.0
4.853337559605273e-33,1.725585119539998e-47
1.128903377217e-312,0.0
5.054630298130424e-38,6.7287e-320
0.0,0.0
4.853337559605273e-33,7.1086e-320
0.0,0.0
3.0587365168901095e-57,4.6569799871553505e-33
2.998426637111e-310,0.0
5.645843620395029e-38,6.981e-320
0.0,0.0
3.0587365168901095e-57,1.81996e-317
0.0,0.0
3.1230334536884074e-33,1.7255851195400605e-47
1.04394000756e-312,0.0
1.1782102234899713e-47,6.2223e-320
0.0,0.0
3.1230334536884074e-33,7.2356e-320
0.0,0.0
7.269565501806766e-43,4.6569799869306166e-33
1.065739559937e-312,0.0
3.894137153852684e-33,2.47e-322
0.0,0.0
7.269565501806766e-43,1.6576846e-317
0.0,0.0
4.179200418371561e-62,4.656979986885422e-33
3.1070695060022e-310,0.0
3.0612183736165524e-57,7.234e-320
0.0,0.0
4.179200418371561e-62,1.6250506e-317
0.0,0.0
1.4854249346060536e-76,4.656979986886648e-33
2.7817708765419e-310,0.0
6.525168478317334e-38,6.4767e-320
0.0,0.0
1.4854249346060536e-76,1.625936e-317
0.0,0.0
8.974818612109907e-67,1.7255851195399992e-47
1.17184063958e-312,0.0
5.932829615474177e-38,6.9846e-320
0.0,0.0
8.974818612109907e-67,7.111e-320
0.0,0.0
1.7949449403999657e-52,4.656979987110679e-33
3.1079166594235e-310,0.0
8.606841203197365e-67,7.236e-320
0.0,0.0
1.7949449403999657e-52,1.787704e-317
0.0,0.0
2.178003883775334e-76,4.656979986931669e-33
2.9994859772095e-310,0.0
1.3147832717914697e-47,6.9836e-320
0.0,0.0
2.178003883775334e-76,1.6584445e-317
0.0,0.0
4.016463392085509e-57,1.7255851195399358e-47
4.24561056e-315,0.0
5.648108188368297e-38,2.5e-322
0.0,0.0
4.016463392085509e-57,6.982e-320
0.0,0.0
3.122254654198008e-33,4.656979986931492e-33
2.94431244178706e-310,0.0
3.698467349258526e-57,6.855e-320
0.0,0.0
3.122254654198008e-33,1.6583165e-317
0.0,0.0
1.5731281404220447e-76,4.6569799871998404e-33
2.94367417550173e-310,0.0
7.495528200316968e-67,6.8537e-320
0.0,0.0
1.5731281404220447e-76,1.852085e-317
0.0,0.0
9.730459098344266e-72,1.7255851195395624e-47
1.06540928693e-312,0.0
5.640081480972346e-38,6.35e-320
0.0,0.0
9.730459098344266e-72,6.2233e-320
0.0,0.0
1.5203251709337648e-47,1.7255851195396859e-47
1.129315245527e-312,0.0
1.9179120420110437e-76,6.731e-320
0.0,0.0
1.5203251709337648e-47,6.474e-320
0.0,0.0
6.520549886228497e-38,4.65697998706549e-33
2.99821277003407e-310,0.0
1.1097874551001655e-47,6.9807e-320
0.0,0.0
6.520549886228497e-38,1.755074e-317
0.0,0.0
3.942753435535718e-62,6.527464470338366e-38
1.6258085e-317,0.0
1.3141780425086323e-71,6.3507e-320
0.0,0.0
3.942753435535718e-62,0.0
0.0,0.0
5.1515317185436355e-62,4.656979986975631e-33
2.8899893430623e-310,0.0
3.3798367556948234e-57,6.7287e-320
0.0,0.0
5.1515317185436355e-62,1.6901887e-317
0.0,0.0
3.937059688351739e-62,4.656979986976685e-33
3.1074914248849e-310,0.0
1.2001037388796688e-71,7.235e-320
0.0,0.0
3.937059688351739e-62,1.6909496e-317
0.0,0.0
5.638933501828168e-38,4.6569799869306145e-33
2.78112764663094e-310,0.0
1.9192601203849476e-76,6.475e-320
0.0,0.0
5.638933501828168e-38,1.657683e-317
0.0,0.0
1.1441681454728045e-71,4.6569799870209955e-33
2.72787135775937e-310,0.0
1.0401529230255015e-42,6.351e-320
0.0,0.0
1.1441681454728045e-71,1.722945e-317
0.0,0.0
2.631012351285567e-52,4.6569799868864764e-33
2.78091625646536e-310,0.0
9.17106011942412e-72,6.4747e-320
0.0,0.0
0.0,6.822476998608018e-38
4.656979986840759e-33,7.86062483764833e-67
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.264365584191592e-43,1.7255851195396236e-47
1.171176225815e-312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.94086540602279e-62,1.3130751869694943e-71
6.814445859539927e-38,1.0864637915e-312
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.796585843639291e-52
4.6569799870658405e-33,6.388562078502014e-67
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.111731872090905e-38,4.656979987021527e-33
2.8358801017009e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.697797282514751e-33,1.4860917440885878e-76
6.750755172574665e-67,2.89020154581634e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.862090836153778e-67
4.6569799871096304e-33,7.411358630772409e-38
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.853337559605273e-33,1.725585119539998e-47
1.128903377217e-312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5866107756025608e-47,3.0587365168901095e-57
6.129593800400149e-62,2.998426637111e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.118641989562453e-38
1.7255851195400605e-47,1.8993498491040146e-52
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.269565501806766e-43,4.6569799869306166e-33
1.065739559937e-312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.185847344657242e-62,4.179200418371561e-62
9.34863713317665e-67,3.1070695060022e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.901804785093856e-52
4.656979986886648e-33,7.866409285657263e-67
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.974818612109907e-67,1.7255851195399992e-47
1.17184063958e-312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.89189197098665e-33,1.7949449403999657e-52
1.1771400696065998e-47,3.1079166594235e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.6297888440806747e-52,1.5203199383918325e-47
3.379844095694071e-57,2.672693661649e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.259117503456668e-43
4.6569799868859454e-33,5.932820682332514e-38
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.426081513966274e-62,4.656979987155876e-33
2.89126667858417e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.128948717731392e-67,6.750772262258489e-67
2.089952795560766e-76,2.99905992989256e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.2205470493372055e-57
4.656979986885425e-33,1.1771421780794884e-47
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0401508730254904e-42,1.7255851195398743e-47
1.192811604846e-312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.526312007653582e-38,3.940857915110896e-62
7.12022119647791e-67,2.89126667853388e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.3698968747657247e-71
4.6569799870202976e-33,9.728239704493742e-72
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0035910997550776e-76,4.65697998715482e-33
2.8899860144796e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6913669021847258e-52,4.472665526432169e-33
6.379817710413415e-67,2.9984216539694e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.711029415923764e-43
4.656979987109806e-33,4.672005489765122e-62
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0025869449650398e-76,5.402236875331644e-62
4.24334529e-315,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.488278063579236e-67,3.3156205020933415e-33
5.058087494120452e-38,2.72829575376814e-310
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.38109841264068e-57
4.65697998711103e-33,8.983557453567115e-67
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.063261747530015e-43,4.6569799868868246e-33
2.7282940764174e-310,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4854289239629486e-76,1.7255851195396249e-47
1.107848228886e-312,0.0
1.7982203745856125e-52,6.603e-320
0.0,0.0
1.4854289239629486e-76,6.35e-320
0.0,0.0
1.6917731220268e-52,4.656979987156046e-33
2.7282924186461e-310,0.0
3.937998204101463e-62,6.352e-320
0.0,0.0
1.6917731220268e-52,1.820462e-317
0.0,0.0
4.18679681495075e-62,4.656979986931489e-33
2.9988460725551e-310,0.0
8.238795810453675e-67,6.982e-320
0.0,0.0
4.18679681495075e-62,1.6583145e-317
0.0,0.0
3.31712522642902e-33,4.656979987021521e-33
2.83694194474143e-310,0.0
1.0862206099986207e-42,6.605e-320
0.0,0.0
3.31712522642902e-33,1.7233247e-317
0.0,0.0
1.108980393256284e-47,1.725585119539625e-47
1.17109430545e-312,0.0
1.0401501861143157e-42,6.98e-320
0.0,0.0
1.108980393256284e-47,6.3507e-320
0.0,0.0
4.085983698078741e-33,4.656979986887002e-33
2.67333522087497e-310,0.0
1.2458270148839426e-47,6.224e-320
0.0,0.0
4.085983698078741e-33,1.6261914e-317
0.0,0.0
8.240216243155417e-67,4.656979987110685e-33
2.78134232318483e-310,0.0
4.671078245844207e-62,6.4757e-320
0.0,0.0
8.240216243155417e-67,1.787708e-317
0.0,0.0
4.854862832087498e-33,4.656979986976685e-33
2.67206038829473e-310,0.0
4.0177104449607604e-57,6.2213e-320
0.0,0.0
4.854862832087498e-33,1.6909496e-317
0.0,0.0
3.377367043799091e-57,4.656979986975458e-33
2.8358792630195e-310,0.0
1.690140196691539e-52,6.6027e-320
0.0,0.0
3.377367043799091e-57,1.6900637e-317
0.0,0.0
9.730407281331378e-72,4.656979987109631e-33
3.1072817152068e-310,0.0
3.5348044214545694e-57,7.2346e-320
0.0,0.0
9.730407281331378e-72,1.786947e-317
0.0,0.0
3.381088670448689e-57,4.656979986931839e-33
3.05359770840924e-310,0.0
9.949596870408686e-43,7.1096e-320
0.0,0.0
3.381088670448689e-57,1.6585675e-317
0.0,0.0
9.9653750028442e-43,4.656979986975629e-33
3.1066434424709e-310,0.0
6.375521834302388e-67,7.233e-320
0.0,0.0
9.9653750028442e-43,1.690187e-317
0.0,0.0
3.0581263791094096e-57,4.6569799871556954e-33
2.8902015556057e-310,0.0
4.01769829983389e-57,6.729e-320
0.0,0.0
3.0581263791094096e-57,1.820209e-317
0.0,0.0
3.7015617346565965e-33,4.6569799871108545e-33
3.0533805193014e-310,0.0
9.743715719203346e-72,7.109e-320
0.0,0.0
3.7015617346565965e-33,1.7878304e-317
0.0,0.0
1.5203199383918325e-47,4.656979987155698e-33
2.672693661649e-310,0.0
1.9175628214290084e-76,6.223e-320
0.0,0.0
1.5203199383918325e-47,1.820211e-317
0.0,0.0
1.399401958344261e-76,4.6569799868859454e-33
3.10749639179863e-310,0.0
8.60609517922526e-43,7.235e-320
0.0,0.0
1.399401958344261e-76,1.6254285e-317
0.0,0.0
4.426081513966274e-62,4.656979987155876e-33
2.89126667858417e-310,0.0
3.700791866032975e-33,6.7316e-320
0.0,0.0
4.426081513966274e-62,1.8203394e-317
0.0,0.0
6.750772262258489e-67,4.656979987021521e-33
2.99905992989256e-310,0.0
3.536034420288986e-57,6.9826e-320
0.0,0.0
6.750772262258489e-67,1.7233247e-317
0.0,0.0
6.823633963580465e-38,4.656979986885425e-33
3.0525375200795e-310,0.0
4.76536636882571e-38,7.107e-320
0.0,0.0
6.823633963580465e-38,1.6250526e-317
0.0,0.0
1.0401508730254904e-42,1.7255851195398743e-47
1.192811604846e-312,0.0
9.949603739934384e-43,7.1096e-320
0.0,0.0
1.0401508730254904e-42,6.857e-320
0.0,0.0
3.940857915110896e-62,4.6569799871546464e-33
2.89126667853388e-310,0.0
3.697800175423265e-33,6.7316e-320
0.0,0.0
3.940857915110896e-62,1.8194516e-317
0.0,0.0
3.7023111119011456e-33,4.6569799870202976e-33
3.0540171212515e-310,0.0
1.0305308419741762e-71,7.1106e-320
0.0,0.0
3.7023111119011456e-33,1.7224413e-317
0.0,0.0
2.0035910997550776e-76,4.65697998715482e-33
2.8899860144796e-310,0.0
1.4864304171644164e-76,6.7287e-320
0.0,0.0
2.0035910997550776e-76,1.819577e-317
0.0,0.0
4.472665526432169e-33,4.6569799870211734e-33
