x,y
-0.4067923,0.05256194
-0.4067723,0.05256453
-0.4067523,0.05256712
-0.4067323,0.05256971
-0.4067123,0.05257229
-0.4066923,0.05257487
-0.4066723,0.05257744
-0.4066523,0.05258001
-0.4066323,0.05258258
-0.4066123,0.05258514
-0.4065923,0.0525877
-0.4065723,0.05259026
-0.4065523,0.05259281
-0.4065324,0.05259536
-0.4065124,0.0525979
-0.4064924,0.05260044
-0.4064724,0.05260298
-0.4064524,0.05260551
-0.4064324,0.05260804
-0.4064124,0.05261057
-0.4063924,0.05261309
-0.4063724,0.05261561
-0.4063524,0.05261812
-0.4063324,0.05262063
-0.4063124,0.05262314
-0.4062924,0.05262564
-0.4062724,0.05262814
-0.4062524,0.05263064
-0.4062324,0.05263313
-0.4062124,0.05263562
-0.4061924,0.05263810
-0.4061724,0.05264058
-0.4061524,0.05264306
-0.4061324,0.05264553
-0.4061124,0.05264800
-0.4060924,0.05265047
-0.4060724,0.05265293
-0.4060524,0.05265539
-0.4060324,0.05265785
-0.4060124,0.05266030
-0.4059924,0.05266275
-0.4059724,0.05266519
-0.4059524,0.05266763
-0.4059324,0.05267007
-0.4059124,0.05267250
-0.4058924,0.05267493
-0.4058724,0.05267735
-0.4058524,0.05267977
-0.4058324,0.05268219
-0.4058124,0.05268461
-0.4057924,0.05268702
-0.4057725,0.05268942
-0.4057525,0.05269183
-0.4057325,0.05269422
-0.4057125,0.05269662
-0.4056925,0.05269901
-0.4056725,0.0527014
-0.4056525,0.05270378
-0.4056325,0.05270616
-0.4056125,0.05270854
-0.4055925,0.05271091
-0.4055725,0.05271328
-0.4055525,0.05271565
-0.4055325,0.05271801
-0.4055125,0.05272037
-0.4054925,0.05272272
-0.4054725,0.05272507
-0.4054525,0.05272742
-0.4054325,0.05272976
-0.4054125,0.05273210
-0.4053925,0.05273444
-0.4053725,0.05273677
-0.4053525,0.0527391
-0.4053325,0.05274142
-0.4053125,0.05274374
-0.4052925,0.05274606
-0.4052725,0.05274838
-0.4052525,0.05275068
-0.4052325,0.05275299
-0.4052125,0.05275529
-0.4051925,0.05275759
-0.4051725,0.05275989
-0.4051525,0.05276218
-0.4051325,0.05276446
-0.4051125,0.05276675
-0.4050925,0.05276903
-0.4050725,0.05277130
-0.4050525,0.05277358
-0.4050326,0.05277585
-0.4050126,0.05277811
-0.4049926,0.05278037
-0.4049726,0.05278263
-0.4049526,0.05278488
-0.4049326,0.05278713
-0.4049126,0.05278938
-0.4048926,0.05279162
-0.4048726,0.05279386
-0.4048526,0.05279610
-0.4048326,0.05279833
-0.4048126,0.05280056
-0.4047926,0.05280278
-0.4047726,0.052805
-0.4047526,0.05280722
-0.4047326,0.05280943
-0.4047126,0.05281164
-0.4046926,0.05281384
-0.4046726,0.05281605
-0.4046526,0.05281824
-0.4046326,0.05282044
-0.4046126,0.05282263
-0.4045926,0.05282481
-0.4045726,0.05282700
-0.4045526,0.05282918
-0.4045326,0.05283135
-0.4045126,0.05283352
-0.4044926,0.05283569
-0.4044726,0.05283786
-0.4044526,0.05284002
-0.4044326,0.05284217
-0.4044126,0.05284433
-0.4043926,0.05284648
-0.4043726,0.05284862
-0.4043526,0.05285076
-0.4043326,0.05285290
-0.4043126,0.05285504
-0.4042926,0.05285717
-0.4042727,0.05285930
-0.4042527,0.05286142
-0.4042327,0.05286354
-0.4042127,0.05286565
-0.4041927,0.05286777
-0.4041727,0.05286988
-0.4041527,0.05287198
-0.4041327,0.05287408
-0.4041127,0.05287618
-0.4040927,0.05287827
-0.4040727,0.05288036
-0.4040527,0.05288245
-0.4040327,0.05288453
-0.4040127,0.05288661
-0.4039927,0.05288868
-0.4039727,0.05289076
-0.4039527,0.05289282
-0.4039327,0.05289489
-0.4039127,0.05289695
-0.4038927,0.05289900
-0.4038727,0.05290106
-0.4038527,0.05290311
-0.4038327,0.05290515
-0.4038127,0.05290719
-0.4037927,0.05290923
-0.4037727,0.05291126
-0.4037527,0.05291329
-0.4037327,0.05291532
-0.4037127,0.05291734
-0.4036927,0.05291936
-0.4036727,0.05292138
-0.4036527,0.05292339
-0.4036327,0.05292540
-0.4036127,0.0529274
-0.4035927,0.0529294
-0.4035727,0.0529314
-0.4035527,0.05293339
-0.4035327,0.05293538
-0.4035128,0.05293737
-0.4034928,0.05293935
-0.4034728,0.05294133
-0.4034528,0.0529433
-0.4034328,0.05294527
-0.4034128,0.05294724
-0.4033928,0.0529492
-0.4033728,0.05295116
-0.4033528,0.05295312
-0.4033328,0.05295507
-0.4033128,0.05295702
-0.4032928,0.05295896
-0.4032728,0.05296090
-0.4032528,0.05296284
-0.4032328,0.05296477
-0.4032128,0.05296670
-0.4031928,0.05296863
-0.4031728,0.05297055
-0.4031528,0.05297247
-0.4031328,0.05297438
-0.4031128,0.05297630
-0.4030928,0.05297820
-0.4030728,0.05298011
-0.4030528,0.05298201
-0.4030328,0.05298390
-0.4030128,0.05298580
-0.4029928,0.05298768
-0.4029728,0.05298957
-0.4029528,0.05299145
-0.4029328,0.05299333
-0.4029128,0.0529952
-0.4028928,0.05299707
-0.4028728,0.05299894
-0.4028528,0.0530008
-0.4028328,0.05300266
-0.4028128,0.05300451
-0.4027928,0.05300637
-0.4027728,0.05300821
-0.4027529,0.05301006
-0.4027329,0.05301190
-0.4027129,0.05301374
-0.4026929,0.05301557
-0.4026729,0.05301740
-0.4026529,0.05301922
-0.4026329,0.05302104
-0.4026129,0.05302286
-0.4025929,0.05302468
-0.4025729,0.05302649
-0.4025529,0.05302829
-0.4025329,0.05303010
-0.4025129,0.05303190
-0.4024929,0.05303369
-0.4024729,0.05303548
-0.4024529,0.05303727
-0.4024329,0.05303906
-0.4024129,0.05304084
-0.4023929,0.05304261
-0.4023729,0.05304439
-0.4023529,0.05304616
-0.4023329,0.05304792
-0.4023129,0.05304968
-0.4022929,0.05305144
-0.4022729,0.05305320
-0.4022529,0.05305495
-0.4022329,0.05305670
-0.4022129,0.05305844
-0.4021929,0.05306018
-0.4021729,0.05306191
-0.4021529,0.05306365
-0.4021329,0.05306537
-0.4021129,0.0530671
-0.4020929,0.05306882
-0.4020729,0.05307054
-0.4020529,0.05307225
-0.4020329,0.05307396
-0.4020129,0.05307567
-0.4019930,0.05307737
-0.4019730,0.05307907
-0.4019530,0.05308076
-0.4019330,0.05308246
-0.4019130,0.05308414
-0.4018930,0.05308583
-0.4018730,0.05308751
-0.4018530,0.05308918
-0.4018330,0.05309086
-0.4018130,0.05309252
-0.4017930,0.05309419
-0.4017730,0.05309585
-0.4017530,0.05309751
-0.4017330,0.05309916
-0.4017130,0.05310081
-0.401693,0.05310246
-0.401673,0.05310410
-0.401653,0.05310574
-0.401633,0.05310738
-0.401613,0.05310901
-0.401593,0.05311064
-0.401573,0.05311226
-0.401553,0.05311388
-0.401533,0.0531155
-0.401513,0.05311711
-0.401493,0.05311872
-0.4014730,0.05312033
-0.4014530,0.05312193
-0.4014330,0.05312353
-0.4014130,0.05312512
-0.4013930,0.05312671
-0.4013730,0.0531283
-0.4013530,0.05312988
-0.4013330,0.05313146
-0.4013130,0.05313304
-0.4012930,0.05313461
-0.4012730,0.05313618
-0.4012530,0.05313774
-0.4012331,0.05313930
-0.4012131,0.05314086
-0.4011931,0.05314241
-0.4011731,0.05314396
-0.4011531,0.05314551
-0.4011331,0.05314705
-0.4011131,0.05314859
-0.4010931,0.05315013
-0.4010731,0.05315166
-0.4010531,0.05315318
-0.4010331,0.05315471
-0.4010131,0.05315623
-0.4009931,0.05315774
-0.4009731,0.05315926
-0.4009531,0.05316076
-0.4009331,0.05316227
-0.4009131,0.05316377
-0.4008931,0.05316527
-0.4008731,0.05316676
-0.4008531,0.05316825
-0.4008331,0.05316974
-0.4008131,0.05317122
-0.4007931,0.0531727
-0.4007731,0.05317418
-0.4007531,0.05317565
-0.4007331,0.05317712
-0.4007131,0.05317858
-0.4006931,0.05318004
-0.4006731,0.05318150
-0.4006531,0.05318295
-0.4006331,0.05318440
-0.4006131,0.05318584
-0.4005931,0.05318729
-0.4005731,0.05318872
-0.4005531,0.05319016
-0.4005331,0.05319159
-0.4005131,0.05319301
-0.4004931,0.05319444
-0.4004732,0.05319586
-0.4004532,0.05319727
-0.4004332,0.05319868
-0.4004132,0.05320009
-0.4003932,0.05320150
-0.4003732,0.05320290
-0.4003532,0.05320429
-0.4003332,0.05320569
-0.4003132,0.05320708
-0.4002932,0.05320846
-0.4002732,0.05320985
-0.4002532,0.05321122
-0.4002332,0.05321260
-0.4002132,0.05321397
-0.4001932,0.05321534
-0.4001732,0.0532167
-0.4001532,0.05321806
-0.4001332,0.05321942
-0.4001132,0.05322077
-0.4000932,0.05322212
-0.4000732,0.05322346
-0.4000532,0.05322480
-0.4000332,0.05322614
-0.4000132,0.05322747
-0.3999932,0.05322880
-0.3999732,0.05323013
-0.3999532,0.05323145
-0.3999332,0.05323277
-0.3999132,0.05323409
-0.3998932,0.05323540
-0.3998732,0.05323670
-0.3998532,0.05323801
-0.3998332,0.05323931
-0.3998132,0.05324061
-0.3997932,0.05324190
-0.3997732,0.05324319
-0.3997532,0.05324447
-0.3997333,0.05324575
-0.3997133,0.05324703
-0.3996933,0.05324831
-0.3996733,0.05324958
-0.3996533,0.05325084
-0.3996333,0.05325211
-0.3996133,0.05325336
-0.3995933,0.05325462
-0.3995733,0.05325587
-0.3995533,0.05325712
-0.3995333,0.05325836
-0.3995133,0.05325960
-0.3994933,0.05326084
-0.3994733,0.05326207
-0.3994533,0.05326330
-0.3994333,0.05326453
-0.3994133,0.05326575
-0.3993933,0.05326697
-0.3993733,0.05326818
-0.3993533,0.05326939
-0.3993333,0.0532706
-0.3993133,0.05327180
-0.3992933,0.05327300
-0.3992733,0.0532742
-0.3992533,0.05327539
-0.3992333,0.05327658
-0.3992133,0.05327776
-0.3991933,0.05327895
-0.3991733,0.05328012
-0.3991533,0.05328130
-0.3991333,0.05328247
-0.3991133,0.05328363
-0.3990933,0.05328479
-0.3990733,0.05328595
-0.3990533,0.05328711
-0.3990333,0.05328826
-0.3990133,0.05328941
-0.3989933,0.05329055
-0.3989734,0.05329169
-0.3989534,0.05329283
-0.3989334,0.05329396
-0.3989134,0.05329509
-0.3988934,0.05329621
-0.3988734,0.05329733
-0.3988534,0.05329845
-0.3988334,0.05329957
-0.3988134,0.05330068
-0.3987934,0.05330178
-0.3987734,0.05330288
-0.3987534,0.05330398
-0.3987334,0.05330508
-0.3987134,0.05330617
-0.3986934,0.05330726
-0.3986734,0.05330834
-0.3986534,0.05330942
-0.3986334,0.0533105
-0.3986134,0.05331157
-0.3985934,0.05331264
-0.3985734,0.05331371
-0.3985534,0.05331477
-0.3985334,0.05331583
-0.3985134,0.05331688
-0.3984934,0.05331793
-0.3984734,0.05331898
-0.3984534,0.05332002
-0.3984334,0.05332106
-0.3984134,0.05332210
-0.3983934,0.05332313
-0.3983734,0.05332416
-0.3983534,0.05332518
-0.3983334,0.0533262
-0.3983134,0.05332722
-0.3982934,0.05332823
-0.3982734,0.05332924
-0.3982534,0.05333025
-0.3982334,0.05333125
-0.3982135,0.05333225
-0.3981935,0.05333324
-0.3981735,0.05333423
-0.3981535,0.05333522
-0.3981335,0.05333620
-0.3981135,0.05333718
-0.3980935,0.05333816
-0.3980735,0.05333913
-0.3980535,0.0533401
-0.3980335,0.05334107
-0.3980135,0.05334203
-0.3979935,0.05334298
-0.3979735,0.05334394
-0.3979535,0.05334489
-0.3979335,0.05334583
-0.3979135,0.05334678
-0.3978935,0.05334771
-0.3978735,0.05334865
-0.3978535,0.05334958
-0.3978335,0.05335051
-0.3978135,0.05335143
-0.3977935,0.05335235
-0.3977735,0.05335327
-0.3977535,0.05335418
-0.3977335,0.05335509
-0.3977135,0.05335600
-0.3976935,0.05335690
-0.3976735,0.05335780
-0.3976535,0.05335869
-0.3976335,0.05335958
-0.3976135,0.05336047
-0.3975935,0.05336135
-0.3975735,0.05336223
-0.3975535,0.05336310
-0.3975335,0.05336398
-0.3975135,0.05336484
-0.3974935,0.05336571
-0.3974735,0.05336657
-0.3974536,0.05336743
-0.3974336,0.05336828
-0.3974136,0.05336913
-0.3973936,0.05336997
-0.3973736,0.05337082
-0.3973536,0.05337165
-0.3973336,0.05337249
-0.3973136,0.05337332
-0.3972936,0.05337415
-0.3972736,0.05337497
-0.3972536,0.05337579
-0.3972336,0.05337660
-0.3972136,0.05337742
-0.3971936,0.05337822
-0.3971736,0.05337903
-0.3971536,0.05337983
-0.3971336,0.05338063
-0.3971136,0.05338142
-0.3970936,0.05338221
-0.3970736,0.05338300
-0.3970536,0.05338378
-0.3970336,0.05338456
-0.3970136,0.05338533
-0.3969936,0.05338610
-0.3969736,0.05338687
-0.3969536,0.05338763
-0.3969336,0.05338839
-0.3969136,0.05338915
-0.3968936,0.05338990
-0.3968736,0.05339065
-0.3968536,0.05339140
-0.3968336,0.05339214
-0.3968136,0.05339288
-0.3967936,0.05339361
-0.3967736,0.05339434
-0.3967536,0.05339507
-0.3967336,0.05339579
-0.3967136,0.05339651
-0.3966937,0.05339722
-0.3966737,0.05339794
-0.3966537,0.05339864
-0.3966337,0.05339935
-0.3966137,0.05340005
-0.3965937,0.05340074
-0.3965737,0.05340144
-0.3965537,0.05340213
-0.3965337,0.05340281
-0.3965137,0.05340349
-0.3964937,0.05340417
-0.3964737,0.05340485
-0.3964537,0.05340552
-0.3964337,0.05340618
-0.3964137,0.05340685
-0.3963937,0.05340751
-0.3963737,0.05340816
-0.3963537,0.05340881
-0.3963337,0.05340946
-0.3963137,0.05341011
-0.3962937,0.05341075
-0.3962737,0.05341138
-0.3962537,0.05341202
-0.3962337,0.05341265
-0.3962137,0.05341327
-0.3961937,0.05341389
-0.3961737,0.05341451
-0.3961537,0.05341513
-0.3961337,0.05341574
-0.3961137,0.05341635
-0.3960937,0.05341695
-0.3960737,0.05341755
-0.3960537,0.05341815
-0.3960337,0.05341874
-0.3960137,0.05341933
-0.3959937,0.05341991
-0.3959737,0.05342049
-0.3959537,0.05342107
-0.3959338,0.05342164
-0.3959138,0.05342221
-0.3958938,0.05342278
-0.3958738,0.05342334
-0.3958538,0.0534239
-0.3958338,0.05342446
-0.3958138,0.05342501
-0.3957938,0.05342555
-0.3957738,0.05342610
-0.3957538,0.05342664
-0.3957338,0.05342718
-0.3957138,0.05342771
-0.3956938,0.05342824
-0.3956738,0.05342876
-0.3956538,0.05342928
-0.3956338,0.0534298
-0.3956138,0.05343032
-0.3955938,0.05343083
-0.3955738,0.05343133
-0.3955538,0.05343184
-0.3955338,0.05343233
-0.3955138,0.05343283
-0.3954938,0.05343332
-0.3954738,0.05343381
-0.3954538,0.05343429
-0.3954338,0.05343477
-0.3954138,0.05343525
-0.3953938,0.05343572
-0.3953738,0.05343619
-0.3953538,0.05343666
-0.3953338,0.05343712
-0.3953138,0.05343758
-0.3952938,0.05343803
-0.3952738,0.05343849
-0.3952538,0.05343893
-0.3952338,0.05343938
-0.3952138,0.05343982
-0.3951939,0.05344025
-0.3951739,0.05344068
-0.3951539,0.05344111
-0.3951339,0.05344154
-0.3951139,0.05344196
-0.3950939,0.05344237
-0.3950739,0.05344279
-0.3950539,0.05344320
-0.3950339,0.05344360
-0.3950139,0.05344401
-0.3949939,0.05344440
-0.3949739,0.0534448
-0.3949539,0.05344519
-0.3949339,0.05344558
-0.3949139,0.05344596
-0.3948939,0.05344634
-0.3948739,0.05344672
-0.3948539,0.05344709
-0.3948339,0.05344746
-0.3948139,0.05344782
-0.3947939,0.05344819
-0.3947739,0.05344854
-0.3947539,0.05344890
-0.3947339,0.05344925
-0.3947139,0.05344959
-0.3946939,0.05344994
-0.3946739,0.05345028
-0.3946539,0.05345061
-0.3946339,0.05345094
-0.3946139,0.05345127
-0.3945939,0.05345159
-0.3945739,0.05345191
-0.3945539,0.05345223
-0.3945339,0.05345254
-0.3945139,0.05345285
-0.3944939,0.05345316
-0.3944739,0.05345346
-0.3944539,0.05345376
-0.3944340,0.05345405
-0.3944140,0.05345434
-0.3943940,0.05345463
-0.3943740,0.05345491
-0.3943540,0.05345519
-0.3943340,0.05345547
-0.3943140,0.05345574
-0.3942940,0.05345601
-0.3942740,0.05345627
-0.3942540,0.05345653
-0.3942340,0.05345679
-0.3942140,0.05345704
-0.3941940,0.05345729
-0.3941740,0.05345754
-0.3941540,0.05345778
-0.3941340,0.05345802
-0.394114,0.05345826
-0.394094,0.05345849
-0.394074,0.05345871
-0.394054,0.05345894
-0.394034,0.05345916
-0.394014,0.05345937
-0.393994,0.05345959
-0.393974,0.05345979
-0.393954,0.05346
-0.393934,0.0534602
-0.393914,0.05346040
-0.3938940,0.05346059
-0.3938740,0.05346078
-0.3938540,0.05346097
-0.3938340,0.05346115
-0.3938140,0.05346133
-0.3937940,0.05346150
-0.3937740,0.05346168
-0.3937540,0.05346184
-0.3937340,0.05346201
-0.3937140,0.05346217
-0.3936940,0.05346232
-0.3936741,0.05346248
-0.3936541,0.05346263
-0.3936341,0.05346277
-0.3936141,0.05346291
-0.3935941,0.05346305
-0.3935741,0.05346318
-0.3935541,0.05346331
-0.3935341,0.05346344
-0.3935141,0.05346356
-0.3934941,0.05346368
-0.3934741,0.05346380
-0.3934541,0.05346391
-0.3934341,0.05346402
-0.3934141,0.05346412
-0.3933941,0.05346422
-0.3933741,0.05346432
-0.3933541,0.05346441
-0.3933341,0.05346450
-0.3933141,0.05346459
-0.3932941,0.05346467
-0.3932741,0.05346475
-0.3932541,0.05346482
-0.3932341,0.05346489
-0.3932141,0.05346496
-0.3931941,0.05346502
-0.3931741,0.05346508
-0.3931541,0.05346514
-0.3931341,0.05346519
-0.3931141,0.05346524
-0.3930941,0.05346528
-0.3930741,0.05346533
-0.3930541,0.05346536
-0.3930341,0.05346540
-0.3930141,0.05346543
-0.3929941,0.05346545
-0.3929741,0.05346547
-0.3929541,0.05346549
-0.3929341,0.05346551
-0.3929142,0.05346552
-0.3928942,0.05346553
-0.3928742,0.05346553
-0.3928542,0.05346553
-0.3928342,0.05346553
-0.3928142,0.05346552
-0.3927942,0.05346551
-0.3927742,0.05346549
-0.3927542,0.05346547
-0.3927342,0.05346545
-0.3927142,0.05346543
-0.3926942,0.05346540
-0.3926742,0.05346536
-0.3926542,0.05346533
-0.3926342,0.05346528
-0.3926142,0.05346524
-0.3925942,0.05346519
-0.3925742,0.05346514
-0.3925542,0.05346508
-0.3925342,0.05346502
-0.3925142,0.05346496
-0.3924942,0.05346489
-0.3924742,0.05346482
-0.3924542,0.05346475
-0.3924342,0.05346467
-0.3924142,0.05346459
-0.3923942,0.05346450
-0.3923742,0.05346441
-0.3923542,0.05346432
-0.3923342,0.05346422
-0.3923142,0.05346412
-0.3922942,0.05346402
-0.3922742,0.05346391
-0.3922542,0.05346380
-0.3922342,0.05346368
-0.3922142,0.05346356
-0.3921942,0.05346344
-0.3921742,0.05346331
-0.3921543,0.05346318
-0.3921343,0.05346305
-0.3921143,0.05346291
-0.3920943,0.05346277
-0.3920743,0.05346263
-0.3920543,0.05346248
-0.3920343,0.05346232
-0.3920143,0.05346217
-0.3919943,0.05346201
-0.3919743,0.05346184
-0.3919543,0.05346168
-0.3919343,0.05346150
-0.3919143,0.05346133
-0.3918943,0.05346115
-0.3918743,0.05346097
-0.3918543,0.05346078
-0.3918343,0.05346059
-0.3918143,0.05346040
-0.3917943,0.0534602
-0.3917743,0.05346
-0.3917543,0.05345979
-0.3917343,0.05345959
-0.3917143,0.05345937
-0.3916943,0.05345916
-0.3916743,0.05345894
-0.3916543,0.05345871
-0.3916343,0.05345849
-0.3916143,0.05345826
-0.3915943,0.05345802
-0.3915743,0.05345778
-0.3915543,0.05345754
-0.3915343,0.05345729
-0.3915143,0.05345704
-0.3914943,0.05345679
-0.3914743,0.05345653
-0.3914543,0.05345627
-0.3914343,0.05345601
-0.3914143,0.05345574
-0.3913944,0.05345547
-0.3913744,0.05345519
-0.3913544,0.05345491
-0.3913344,0.05345463
-0.3913144,0.05345434
-0.3912944,0.05345405
-0.3912744,0.05345376
-0.3912544,0.05345346
-0.3912344,0.05345316
-0.3912144,0.05345285
-0.3911944,0.05345254
-0.3911744,0.05345223
-0.3911544,0.05345191
-0.3911344,0.05345159
-0.3911144,0.05345127
-0.3910944,0.05345094
-0.3910744,0.05345061
-0.3910544,0.05345028
-0.3910344,0.05344994
-0.3910144,0.05344959
-0.3909944,0.05344925
-0.3909744,0.05344890
-0.3909544,0.05344854
-0.3909344,0.05344819
-0.3909144,0.05344782
-0.3908944,0.05344746
-0.3908744,0.05344709
-0.3908544,0.05344672
-0.3908344,0.05344634
-0.3908144,0.05344596
-0.3907944,0.05344558
-0.3907744,0.05344519
-0.3907544,0.0534448
-0.3907344,0.05344440
-0.3907144,0.05344401
-0.3906944,0.05344360
-0.3906744,0.05344320
-0.3906544,0.05344279
-0.3906345,0.05344237
-0.3906145,0.05344196
-0.3905945,0.05344154
-0.3905745,0.05344111
-0.3905545,0.05344068
-0.3905345,0.05344025
-0.3905145,0.05343982
-0.3904945,0.05343938
-0.3904745,0.05343893
-0.3904545,0.05343849
-0.3904345,0.05343803
-0.3904145,0.05343758
-0.3903945,0.05343712
-0.3903745,0.05343666
-0.3903545,0.05343619
-0.3903345,0.05343572
-0.3903145,0.05343525
-0.3902945,0.05343477
-0.3902745,0.05343429
-0.3902545,0.05343381
-0.3902345,0.05343332
-0.3902145,0.05343283
-0.3901945,0.05343233
-0.3901745,0.05343184
-0.3901545,0.05343133
-0.3901345,0.05343083
-0.3901145,0.05343032
-0.3900945,0.0534298
-0.3900745,0.05342928
-0.3900545,0.05342876
-0.3900345,0.05342824
-0.3900145,0.05342771
-0.3899945,0.05342718
-0.3899745,0.05342664
-0.3899545,0.05342610
-0.3899345,0.05342555
-0.3899145,0.05342501
-0.3898946,0.05342446
-0.3898746,0.0534239
-0.3898546,0.05342334
-0.3898346,0.05342278
-0.3898146,0.05342221
-0.3897946,0.05342164
-0.3897746,0.05342107
-0.3897546,0.05342049
-0.3897346,0.05341991
-0.3897146,0.05341933
-0.3896946,0.05341874
-0.3896746,0.05341815
-0.3896546,0.05341755
-0.3896346,0.05341695
-0.3896146,0.05341635
-0.3895946,0.05341574
-0.3895746,0.05341513
-0.3895546,0.05341451
-0.3895346,0.05341389
-0.3895146,0.05341327
-0.3894946,0.05341265
-0.3894746,0.05341202
-0.3894546,0.05341138
-0.3894346,0.05341075
-0.3894146,0.05341011
-0.3893946,0.05340946
-0.3893746,0.05340881
-0.3893546,0.05340816
-0.3893346,0.05340751
-0.3893146,0.05340685
-0.3892946,0.05340618
-0.3892746,0.05340552
-0.3892546,0.05340485
-0.3892346,0.05340417
-0.3892146,0.05340349
-0.3891946,0.05340281
-0.3891746,0.05340213
-0.3891546,0.05340144
-0.3891347,0.05340074
-0.3891147,0.05340005
-0.3890947,0.05339935
-0.3890747,0.05339864
-0.3890547,0.05339794
-0.3890347,0.05339722
-0.3890147,0.05339651
-0.3889947,0.05339579
-0.3889747,0.05339507
-0.3889547,0.05339434
-0.3889347,0.05339361
-0.3889147,0.05339288
-0.3888947,0.05339214
-0.3888747,0.05339140
-0.3888547,0.05339065
-0.3888347,0.05338990
-0.3888147,0.05338915
-0.3887947,0.05338839
-0.3887747,0.05338763
-0.3887547,0.05338687
-0.3887347,0.05338610
-0.3887147,0.05338533
-0.3886947,0.05338456
-0.3886747,0.05338378
-0.3886547,0.05338300
-0.3886347,0.05338221
-0.3886147,0.05338142
-0.3885947,0.05338063
-0.3885747,0.05337983
-0.3885547,0.05337903
-0.3885347,0.05337822
-0.3885147,0.05337742
-0.3884947,0.05337660
-0.3884747,0.05337579
-0.3884547,0.05337497
-0.3884347,0.05337415
-0.3884147,0.05337332
-0.3883947,0.05337249
-0.3883748,0.05337165
-0.3883548,0.05337082
-0.3883348,0.05336997
-0.3883148,0.05336913
-0.3882948,0.05336828
-0.3882748,0.05336743
-0.3882548,0.05336657
-0.3882348,0.05336571
-0.3882148,0.05336484
-0.3881948,0.05336398
-0.3881748,0.05336310
-0.3881548,0.05336223
-0.3881348,0.05336135
-0.3881148,0.05336047
-0.3880948,0.05335958
-0.3880748,0.05335869
-0.3880548,0.05335780
-0.3880348,0.05335690
-0.3880148,0.05335600
-0.3879948,0.05335509
-0.3879748,0.05335418
-0.3879548,0.05335327
-0.3879348,0.05335235
-0.3879148,0.05335143
-0.3878948,0.05335051
-0.3878748,0.05334958
-0.3878548,0.05334865
-0.3878348,0.05334771
-0.3878148,0.05334678
-0.3877948,0.05334583
-0.3877748,0.05334489
-0.3877548,0.05334394
-0.3877348,0.05334298
-0.3877148,0.05334203
-0.3876948,0.05334107
-0.3876748,0.0533401
-0.3876548,0.05333913
-0.3876348,0.05333816
-0.3876149,0.05333718
-0.3875949,0.05333620
-0.3875749,0.05333522
-0.3875549,0.05333423
-0.3875349,0.05333324
-0.3875149,0.05333225
-0.3874949,0.05333125
-0.3874749,0.05333025
-0.3874549,0.05332924
-0.3874349,0.05332823
-0.3874149,0.05332722
-0.3873949,0.0533262
-0.3873749,0.05332518
-0.3873549,0.05332416
-0.3873349,0.05332313
-0.3873149,0.05332210
-0.3872949,0.05332106
-0.3872749,0.05332002
-0.3872549,0.05331898
-0.3872349,0.05331793
-0.3872149,0.05331688
-0.3871949,0.05331583
-0.3871749,0.05331477
-0.3871549,0.05331371
-0.3871349,0.05331264
-0.3871149,0.05331157
-0.3870949,0.0533105
-0.3870749,0.05330942
-0.3870549,0.05330834
-0.3870349,0.05330726
-0.3870149,0.05330617
-0.3869949,0.05330508
-0.3869749,0.05330398
-0.3869549,0.05330288
-0.3869349,0.05330178
-0.3869149,0.05330068
-0.3868949,0.05329957
-0.3868749,0.05329845
-0.3868550,0.05329733
-0.3868350,0.05329621
-0.3868150,0.05329509
-0.3867950,0.05329396
-0.3867750,0.05329283
-0.3867550,0.05329169
-0.3867350,0.05329055
-0.3867150,0.05328941
-0.3866950,0.05328826
-0.3866750,0.05328711
-0.3866550,0.05328595
-0.3866350,0.05328479
-0.3866150,0.05328363
-0.3865950,0.05328247
-0.3865750,0.05328130
-0.386555,0.05328012
-0.386535,0.05327895
-0.386515,0.05327776
-0.386495,0.05327658
-0.386475,0.05327539
-0.386455,0.0532742
-0.386435,0.05327300
-0.386415,0.05327180
-0.386395,0.0532706
-0.386375,0.05326939
-0.386355,0.05326818
-0.3863350,0.05326697
-0.3863150,0.05326575
-0.3862950,0.05326453
-0.3862750,0.05326330
-0.3862550,0.05326207
-0.3862350,0.05326084
-0.3862150,0.05325960
-0.3861950,0.05325836
-0.3861750,0.05325712
-0.3861550,0.05325587
-0.3861350,0.05325462
-0.3861150,0.05325336
-0.3860951,0.05325211
-0.3860751,0.05325084
-0.3860551,0.05324958
-0.3860351,0.05324831
-0.3860151,0.05324703
-0.3859951,0.05324575
-0.3859751,0.05324447
-0.3859551,0.05324319
-0.3859351,0.05324190
-0.3859151,0.05324061
-0.3858951,0.05323931
-0.3858751,0.05323801
-0.3858551,0.05323670
-0.3858351,0.05323540
-0.3858151,0.05323409
-0.3857951,0.05323277
-0.3857751,0.05323145
-0.3857551,0.05323013
-0.3857351,0.05322880
-0.3857151,0.05322747
-0.3856951,0.05322614
-0.3856751,0.05322480
-0.3856551,0.05322346
-0.3856351,0.05322212
-0.3856151,0.05322077
-0.3855951,0.05321942
-0.3855751,0.05321806
-0.3855551,0.0532167
-0.3855351,0.05321534
-0.3855151,0.05321397
-0.3854951,0.05321260
-0.3854751,0.05321122
-0.3854551,0.05320985
-0.3854351,0.05320846
-0.3854151,0.05320708
-0.3853951,0.05320569
-0.3853751,0.05320429
-0.3853551,0.05320290
-0.3853352,0.05320150
-0.3853152,0.05320009
-0.3852952,0.05319868
-0.3852752,0.05319727
-0.3852552,0.05319586
-0.3852352,0.05319444
