x,y
-0.5,0.3863629
-0.5,0.3864429
-0.5,0.3865229
-0.5,0.3866029
-0.5,0.3866830
-0.5,0.3867630
-0.5,0.386843
-0.5,0.3869230
-0.5,0.3870030
-0.5,0.3870831
-0.5,0.3871631
-0.5,0.3872431
-0.5,0.3873231
-0.5,0.3874031
-0.5,0.3874832
-0.5,0.3875632
-0.5,0.3876432
-0.5,0.3877232
-0.5,0.3878032
-0.5,0.3878833
-0.5,0.3879633
-0.5,0.3880433
-0.5,0.3881233
-0.5,0.3882033
-0.5,0.3882833
-0.5,0.3883634
-0.5,0.3884434
-0.5,0.3885234
-0.5,0.3886034
-0.5,0.3886834
-0.5,0.3887635
-0.5,0.3888435
-0.5,0.3889235
-0.5,0.3890035
-0.5,0.3890835
-0.5,0.3891636
-0.5,0.3892436
-0.5,0.3893236
-0.5,0.3894036
-0.5,0.3894836
-0.5,0.3895637
-0.5,0.3896437
-0.5,0.3897237
-0.5,0.3898037
-0.5,0.3898837
-0.5,0.3899638
-0.5,0.3900438
-0.5,0.3901238
-0.5,0.3902038
-0.5,0.3902838
-0.5,0.3903638
-0.5,0.3904439
-0.5,0.3905239
-0.5,0.3906039
-0.5,0.3906839
-0.5,0.3907639
-0.5,0.3908440
-0.5,0.3909240
-0.5,0.391004
-0.5,0.3910840
-0.5,0.3911640
-0.5,0.3912441
-0.5,0.3913241
-0.5,0.3914041
-0.5,0.3914841
-0.5,0.3915641
-0.5,0.3916442
-0.5,0.3917242
-0.5,0.3918042
-0.5,0.3918842
-0.5,0.3919642
-0.5,0.3920443
-0.5,0.3921243
-0.5,0.3922043
-0.5,0.3922843
-0.5,0.3923643
-0.5,0.3924443
-0.5,0.3925244
-0.5,0.3926044
-0.5,0.3926844
-0.5,0.3927644
-0.5,0.3928444
-0.5,0.3929245
-0.5,0.3930045
-0.5,0.3930845
-0.5,0.3931645
-0.5,0.3932445
-0.5,0.3933246
-0.5,0.3934046
-0.5,0.3934846
-0.5,0.3935646
-0.5,0.3936446
-0.5,0.3937247
-0.5,0.3938047
-0.5,0.3938847
-0.5,0.3939647
-0.5,0.3940447
-0.5,0.3941248
-0.5,0.3942048
-0.5,0.3942848
-0.5,0.3943648
-0.5,0.3944448
-0.5,0.3945248
-0.5,0.3946049
-0.5,0.3946849
-0.5,0.3947649
-0.5,0.3948449
-0.5,0.3949249
-0.5,0.3950050
-0.5,0.3950850
-0.5,0.395165
-0.5,0.3952450
-0.5,0.3953250
-0.5,0.3954051
-0.5,0.3954851
-0.5,0.3955651
-0.5,0.3956451
-0.5,0.3957251
-0.5,0.3958052
-0.5,0.3958852
-0.5,0.3959652
-0.5,0.3960452
-0.5,0.3961252
-0.5,0.3962053
-0.5,0.3962853
-0.5,0.3963653
-0.5,0.3964453
-0.5,0.3965253
-0.5,0.3966053
-0.5,0.3966854
-0.5,0.3967654
-0.5,0.3968454
-0.5,0.3969254
-0.5,0.3970054
-0.5,0.3970855
-0.5,0.3971655
-0.5,0.3972455
-0.5,0.3973255
-0.5,0.3974055
-0.5,0.3974856
-0.5,0.3975656
-0.5,0.3976456
-0.5,0.3977256
-0.5,0.3978056
-0.5,0.3978857
-0.5,0.3979657
-0.5,0.3980457
-0.5,0.3981257
-0.5,0.3982057
-0.5,0.3982858
-0.5,0.3983658
-0.5,0.3984458
-0.5,0.3985258
-0.5,0.3986058
-0.5,0.3986858
-0.5,0.3987659
-0.5,0.3988459
-0.5,0.3989259
-0.5,0.3990059
-0.5,0.3990859
-0.5,0.3991660
-0.5,0.3992460
-0.5,0.399326
-0.5,0.3994060
-0.5,0.3994860
-0.5,0.3995661
-0.5,0.3996461
-0.5,0.3997261
-0.5,0.3998061
-0.5,0.3998861
-0.5,0.3999662
-0.5,0.4000462
-0.5,0.4001262
-0.5,0.4002062
-0.5,0.4002862
-0.5,0.4003663
-0.5,0.4004463
-0.5,0.4005263
-0.5,0.4006063
-0.5,0.4006863
-0.5,0.4007663
-0.5,0.4008464
-0.5,0.4009264
-0.5,0.4010064
-0.5,0.4010864
-0.5,0.4011664
-0.5,0.4012465
-0.5,0.4013265
-0.5,0.4014065
-0.5,0.4014865
-0.5,0.4015665
-0.5,0.4016466
-0.5,0.4017266
-0.5,0.4018066
-0.5,0.4018866
-0.5,0.4019666
-0.5,0.4020467
-0.5,0.4021267
-0.5,0.4022067
-0.5,0.4022867
-0.5,0.4023667
-0.5,0.4024468
-0.5,0.4025268
-0.5,0.4026068
-0.5,0.4026868
-0.5,0.4027668
-0.5,0.4028468
-0.5,0.4029269
-0.5,0.4030069
-0.5,0.4030869
-0.5,0.4031669
-0.5,0.4032469
-0.5,0.4033270
-0.5,0.4034070
-0.5,0.403487
-0.5,0.4035670
-0.5,0.4036470
-0.5,0.4037271
-0.5,0.4038071
-0.5,0.4038871
-0.5,0.4039671
-0.5,0.4040471
-0.5,0.4041272
-0.5,0.4042072
-0.5,0.4042872
-0.5,0.4043672
-0.5,0.4044472
-0.5,0.4045273
-0.5,0.4046073
-0.5,0.4046873
-0.5,0.4047673
-0.5,0.4048473
-0.5,0.4049273
-0.5,0.4050074
-0.5,0.4050874
-0.5,0.4051674
-0.5,0.4052474
-0.5,0.4053274
-0.5,0.4054075
-0.5,0.4054875
-0.5,0.4055675
-0.5,0.4056475
-0.5,0.4057275
-0.5,0.4058076
-0.5,0.4058876
-0.5,0.4059676
-0.5,0.4060476
-0.5,0.4061276
-0.5,0.4062077
-0.5,0.4062877
-0.5,0.4063677
-0.5,0.4064477
-0.5,0.4065277
-0.5,0.4066078
-0.5,0.4066878
-0.5,0.4067678
-0.5,0.4068478
-0.5,0.4069278
-0.5,0.4070078
-0.5,0.4070879
-0.5,0.4071679
-0.5,0.4072479
-0.5,0.4073279
-0.5,0.4074079
-0.5,0.4074880
-0.5,0.4075680
-0.5,0.407648
-0.5,0.4077280
-0.5,0.4078080
-0.5,0.4078881
-0.5,0.4079681
-0.5,0.4080481
-0.5,0.4081281
-0.5,0.4082081
-0.5,0.4082882
-0.5,0.4083682
-0.5,0.4084482
-0.5,0.4085282
-0.5,0.4086082
-0.5,0.4086883
-0.5,0.4087683
-0.5,0.4088483
-0.5,0.4089283
-0.5,0.4090083
-0.5,0.4090883
-0.5,0.4091684
-0.5,0.4092484
-0.5,0.4093284
-0.5,0.4094084
-0.5,0.4094884
-0.5,0.4095685
-0.5,0.4096485
-0.5,0.4097285
-0.5,0.4098085
-0.5,0.4098885
-0.5,0.4099686
-0.5,0.4100486
-0.5,0.4101286
-0.5,0.4102086
-0.5,0.4102886
-0.5,0.4103687
-0.5,0.4104487
-0.5,0.4105287
-0.5,0.4106087
-0.5,0.4106887
-0.5,0.4107688
-0.5,0.4108488
-0.5,0.4109288
-0.5,0.4110088
-0.5,0.4110888
-0.5,0.4111688
-0.5,0.4112489
-0.5,0.4113289
-0.5,0.4114089
-0.5,0.4114889
-0.5,0.4115689
-0.5,0.4116490
-0.5,0.4117290
-0.5,0.411809
-0.5,0.4118890
-0.5,0.4119690
-0.5,0.4120491
-0.5,0.4121291
-0.5,0.4122091
-0.5,0.4122891
-0.5,0.4123691
-0.5,0.4124492
-0.5,0.4125292
-0.5,0.4126092
-0.5,0.4126892
-0.5,0.4127692
-0.5,0.4128493
-0.5,0.4129293
-0.5,0.4130093
-0.5,0.4130893
-0.5,0.4131693
-0.5,0.4132493
-0.5,0.4133294
-0.5,0.4134094
-0.5,0.4134894
-0.5,0.4135694
-0.5,0.4136494
-0.5,0.4137295
-0.5,0.4138095
-0.5,0.4138895
-0.5,0.4139695
-0.5,0.4140495
-0.5,0.4141296
-0.5,0.4142096
-0.5,0.4142896
-0.5,0.4143696
-0.5,0.4144496
-0.5,0.4145297
-0.5,0.4146097
-0.5,0.4146897
-0.5,0.4147697
-0.5,0.4148497
-0.5,0.4149298
-0.5,0.4150098
-0.5,0.4150898
-0.5,0.4151698
-0.5,0.4152498
-0.5,0.4153298
-0.5,0.4154099
-0.5,0.4154899
-0.5,0.4155699
-0.5,0.4156499
-0.5,0.4157299
-0.5,0.4158100
-0.5,0.4158900
-0.5,0.41597
-0.5,0.4160500
-0.5,0.4161300
-0.5,0.4162101
-0.5,0.4162901
-0.5,0.4163701
-0.5,0.4164501
-0.5,0.4165301
-0.5,0.4166102
-0.5,0.4166902
-0.5,0.4167702
-0.5,0.4168502
-0.5,0.4169302
-0.5,0.4170103
-0.5,0.4170903
-0.5,0.4171703
-0.5,0.4172503
-0.5,0.4173303
-0.5,0.4174103
-0.5,0.4174904
-0.5,0.4175704
-0.5,0.4176504
-0.5,0.4177304
-0.5,0.4178104
-0.5,0.4178905
-0.5,0.4179705
-0.5,0.4180505
-0.5,0.4181305
-0.5,0.4182105
-0.5,0.4182906
-0.5,0.4183706
-0.5,0.4184506
-0.5,0.4185306
-0.5,0.4186106
-0.5,0.4186907
-0.5,0.4187707
-0.5,0.4188507
-0.5,0.4189307
-0.5,0.4190107
-0.5,0.4190908
-0.5,0.4191708
-0.5,0.4192508
-0.5,0.4193308
-0.5,0.4194108
-0.5,0.4194908
-0.5,0.4195709
-0.5,0.4196509
-0.5,0.4197309
-0.5,0.4198109
-0.5,0.4198909
-0.5,0.4199710
-0.5,0.4200510
-0.5,0.420131
-0.5,0.4202110
-0.5,0.4202910
-0.5,0.4203711
-0.5,0.4204511
-0.5,0.4205311
-0.5,0.4206111
-0.5,0.4206911
-0.5,0.4207712
-0.5,0.4208512
-0.5,0.4209312
-0.5,0.4210112
-0.5,0.4210912
-0.5,0.4211713
-0.5,0.4212513
-0.5,0.4213313
-0.5,0.4214113
-0.5,0.4214913
-0.5,0.4215713
-0.5,0.4216514
-0.5,0.4217314
-0.5,0.4218114
-0.5,0.4218914
-0.5,0.4219714
-0.5,0.4220515
-0.5,0.4221315
-0.5,0.4222115
-0.5,0.4222915
-0.5,0.4223715
-0.5,0.4224516
-0.5,0.4225316
-0.5,0.4226116
-0.5,0.4226916
-0.5,0.4227716
-0.5,0.4228517
-0.5,0.4229317
-0.5,0.4230117
-0.5,0.4230917
-0.5,0.4231717
-0.5,0.4232518
-0.5,0.4233318
-0.5,0.4234118
-0.5,0.4234918
-0.5,0.4235718
-0.5,0.4236518
-0.5,0.4237319
-0.5,0.4238119
-0.5,0.4238919
-0.5,0.4239719
-0.5,0.4240519
-0.5,0.4241320
-0.5,0.4242120
-0.5,0.424292
-0.5,0.4243720
-0.5,0.4244520
-0.5,0.4245321
-0.5,0.4246121
-0.5,0.4246921
-0.5,0.4247721
-0.5,0.4248521
-0.5,0.4249322
-0.5,0.4250122
-0.5,0.4250922
-0.5,0.4251722
-0.5,0.4252522
-0.5,0.4253323
-0.5,0.4254123
-0.5,0.4254923
-0.5,0.4255723
-0.5,0.4256523
-0.5,0.4257323
-0.5,0.4258124
-0.5,0.4258924
-0.5,0.4259724
-0.5,0.4260524
-0.5,0.4261324
-0.5,0.4262125
-0.5,0.4262925
-0.5,0.4263725
-0.5,0.4264525
-0.5,0.4265325
-0.5,0.4266126
-0.5,0.4266926
-0.5,0.4267726
-0.5,0.4268526
-0.5,0.4269326
-0.5,0.4270127
-0.5,0.4270927
-0.5,0.4271727
-0.5,0.4272527
-0.5,0.4273327
-0.5,0.4274128
-0.5,0.4274928
-0.5,0.4275728
-0.5,0.4276528
-0.5,0.4277328
-0.5,0.4278128
-0.5,0.4278929
-0.5,0.4279729
-0.5,0.4280529
-0.5,0.4281329
-0.5,0.4282129
-0.5,0.4282930
-0.5,0.4283730
-0.5,0.428453
-0.5,0.4285330
-0.5,0.4286130
-0.5,0.4286931
-0.5,0.4287731
-0.5,0.4288531
-0.5,0.4289331
-0.5,0.4290131
-0.5,0.4290932
-0.5,0.4291732
-0.5,0.4292532
-0.5,0.4293332
-0.5,0.4294132
-0.5,0.4294933
-0.5,0.4295733
-0.5,0.4296533
-0.5,0.4297333
-0.5,0.4298133
-0.5,0.4298933
-0.5,0.4299734
-0.5,0.4300534
-0.5,0.4301334
-0.5,0.4302134
-0.5,0.4302934
-0.5,0.4303735
-0.5,0.4304535
-0.5,0.4305335
-0.5,0.4306135
-0.5,0.4306935
-0.5,0.4307736
-0.5,0.4308536
-0.5,0.4309336
-0.5,0.4310136
-0.5,0.4310936
-0.5,0.4311737
-0.5,0.4312537
-0.5,0.4313337
-0.5,0.4314137
-0.5,0.4314937
-0.5,0.4315738
-0.5,0.4316538
-0.5,0.4317338
-0.5,0.4318138
-0.5,0.4318938
-0.5,0.4319738
-0.5,0.4320539
-0.5,0.4321339
-0.5,0.4322139
-0.5,0.4322939
-0.5,0.4323739
-0.5,0.4324540
-0.5,0.4325340
-0.5,0.432614
-0.5,0.4326940
-0.5,0.4327740
-0.5,0.4328541
-0.5,0.4329341
-0.5,0.4330141
-0.5,0.4330941
-0.5,0.4331741
-0.5,0.4332542
-0.5,0.4333342
-0.5,0.4334142
-0.5,0.4334942
-0.5,0.4335742
-0.5,0.4336543
-0.5,0.4337343
-0.5,0.4338143
-0.5,0.4338943
-0.5,0.4339743
-0.5,0.4340543
-0.5,0.4341344
-0.5,0.4342144
-0.5,0.4342944
-0.5,0.4343744
-0.5,0.4344544
-0.5,0.4345345
-0.5,0.4346145
-0.5,0.4346945
-0.5,0.4347745
-0.5,0.4348545
-0.5,0.4349346
-0.5,0.4350146
-0.5,0.4350946
-0.5,0.4351746
-0.5,0.4352546
-0.5,0.4353347
-0.5,0.4354147
-0.5,0.4354947
-0.5,0.4355747
-0.5,0.4356547
-0.5,0.4357348
-0.5,0.4358148
-0.5,0.4358948
-0.5,0.4359748
-0.5,0.4360548
-0.5,0.4361349
-0.5,0.4362149
-0.5,0.4362949
-0.5,0.4363749
-0.5,0.4364549
-0.5,0.4365349
-0.5,0.4366150
-0.5,0.4366950
-0.5,0.436775
-0.5,0.4368550
-0.5,0.4369350
-0.5,0.4370151
-0.5,0.4370951
-0.5,0.4371751
-0.5,0.4372551
-0.5,0.4373351
-0.5,0.4374152
-0.5,0.4374952
-0.5,0.4375752
-0.5,0.4376552
-0.5,0.4377352
-0.5,0.4378153
-0.5,0.4378953
-0.5,0.4379753
-0.5,0.4380553
-0.5,0.4381353
-0.5,0.4382154
-0.5,0.4382954
-0.5,0.4383754
-0.5,0.4384554
-0.5,0.4385354
-0.5,0.4386154
-0.5,0.4386955
-0.5,0.4387755
-0.5,0.4388555
-0.5,0.4389355
-0.5,0.4390155
-0.5,0.4390956
-0.5,0.4391756
-0.5,0.4392556
-0.5,0.4393356
-0.5,0.4394156
-0.5,0.4394957
-0.5,0.4395757
-0.5,0.4396557
-0.5,0.4397357
-0.5,0.4398157
-0.5,0.4398958
-0.5,0.4399758
-0.5,0.4400558
-0.5,0.4401358
-0.5,0.4402158
-0.5,0.4402959
-0.5,0.4403759
-0.5,0.4404559
-0.5,0.4405359
-0.5,0.4406159
-0.5,0.4406959
-0.5,0.4407760
-0.5,0.4408560
-0.5,0.440936
-0.5,0.4410160
-0.5,0.4410960
-0.5,0.4411761
-0.5,0.4412561
-0.5,0.4413361
-0.5,0.4414161
-0.5,0.4414961
-0.5,0.4415762
-0.5,0.4416562
-0.5,0.4417362
-0.5,0.4418162
-0.5,0.4418962
-0.5,0.4419763
-0.5,0.4420563
-0.5,0.4421363
-0.5,0.4422163
-0.5,0.4422963
-0.5,0.4423764
-0.5,0.4424564
-0.5,0.4425364
-0.5,0.4426164
-0.5,0.4426964
-0.5,0.4427764
-0.5,0.4428565
-0.5,0.4429365
-0.5,0.4430165
-0.5,0.4430965
-0.5,0.4431765
-0.5,0.4432566
-0.5,0.4433366
-0.5,0.4434166
-0.5,0.4434966
-0.5,0.4435766
-0.5,0.4436567
-0.5,0.4437367
-0.5,0.4438167
-0.5,0.4438967
-0.5,0.4439767
-0.5,0.4440568
-0.5,0.4441368
-0.5,0.4442168
-0.5,0.4442968
-0.5,0.4443768
-0.5,0.4444569
-0.5,0.4445369
-0.5,0.4446169
-0.5,0.4446969
-0.5,0.4447769
-0.5,0.4448569
-0.5,0.4449370
-0.5,0.4450170
-0.5,0.445097
-0.5,0.4451770
-0.5,0.4452570
-0.5,0.4453371
-0.5,0.4454171
-0.5,0.4454971
-0.5,0.4455771
-0.5,0.4456571
-0.5,0.4457372
-0.5,0.4458172
-0.5,0.4458972
-0.5,0.4459772
-0.5,0.4460572
-0.5,0.4461373
-0.5,0.4462173
-0.5,0.4462973
-0.5,0.4463773
-0.5,0.4464573
-0.5,0.4465374
-0.5,0.4466174
-0.5,0.4466974
-0.5,0.4467774
-0.5,0.4468574
-0.5,0.4469374
-0.5,0.4470175
-0.5,0.4470975
-0.5,0.4471775
-0.5,0.4472575
-0.5,0.4473375
-0.5,0.4474176
-0.5,0.4474976
-0.5,0.4475776
-0.5,0.4476576
-0.5,0.4477376
-0.5,0.4478177
-0.5,0.4478977
-0.5,0.4479777
-0.5,0.4480577
-0.5,0.4481377
-0.5,0.4482178
-0.5,0.4482978
-0.5,0.4483778
-0.5,0.4484578
-0.5,0.4485378
-0.5,0.4486179
-0.5,0.4486979
-0.5,0.4487779
-0.5,0.4488579
-0.5,0.4489379
-0.5,0.4490179
-0.5,0.4490980
-0.5,0.4491780
-0.5,0.449258
-0.5,0.4493380
-0.5,0.4494180
-0.5,0.4494981
-0.5,0.4495781
-0.5,0.4496581
-0.5,0.4497381
-0.5,0.4498181
-0.5,0.4498982
-0.5,0.4499782
-0.5,0.4500582
-0.5,0.4501382
-0.5,0.4502182
-0.5,0.4502983
-0.5,0.4503783
-0.5,0.4504583
-0.5,0.4505383
-0.5,0.4506183
-0.5,0.4506984
-0.5,0.4507784
-0.5,0.4508584
-0.5,0.4509384
-0.5,0.4510184
-0.5,0.4510984
-0.5,0.4511785
-0.5,0.4512585
-0.5,0.4513385
-0.5,0.4514185
-0.5,0.4514985
-0.5,0.4515786
-0.5,0.4516586
-0.5,0.4517386
-0.5,0.4518186
-0.5,0.4518986
-0.5,0.4519787
-0.5,0.4520587
-0.5,0.4521387
-0.5,0.4522187
-0.5,0.4522987
-0.5,0.4523788
-0.5,0.4524588
-0.5,0.4525388
-0.5,0.4526188
-0.5,0.4526988
-0.5,0.4527789
-0.5,0.4528589
-0.5,0.4529389
-0.5,0.4530189
-0.5,0.4530989
-0.5,0.4531789
-0.5,0.4532590
-0.5,0.4533390
-0.5,0.453419
-0.5,0.4534990
-0.5,0.4535790
-0.5,0.4536591
-0.5,0.4537391
-0.5,0.4538191
-0.5,0.4538991
-0.5,0.4539791
-0.5,0.4540592
-0.5,0.4541392
-0.5,0.4542192
-0.5,0.4542992
-0.5,0.4543792
-0.5,0.4544593
-0.5,0.4545393
-0.5,0.4546193
-0.5,0.4546993
-0.5,0.4547793
-0.5,0.4548594
-0.5,0.4549394
-0.5,0.4550194
-0.5,0.4550994
-0.5,0.4551794
-0.5,0.4552594
-0.5,0.4553395
-0.5,0.4554195
-0.5,0.4554995
-0.5,0.4555795
-0.5,0.4556595
-0.5,0.4557396
-0.5,0.4558196
-0.5,0.4558996
-0.5,0.4559796
-0.5,0.4560596
-0.5,0.4561397
-0.5,0.4562197
-0.5,0.4562997
-0.5,0.4563797
-0.5,0.4564597
-0.5,0.4565398
-0.5,0.4566198
-0.5,0.4566998
-0.5,0.4567798
-0.5,0.4568598
-0.5,0.4569399
-0.5,0.4570199
-0.5,0.4570999
-0.5,0.4571799
-0.5,0.4572599
-0.5,0.4573399
-0.5,0.4574200
-0.5,0.4575000
-0.5,0.45758
-0.5,0.4576600
-0.5,0.4577400
-0.5,0.4578201
-0.5,0.4579001
-0.5,0.4579801
-0.5,0.4580601
-0.5,0.4581401
-0.5,0.4582202
-0.5,0.4583002
-0.5,0.4583802
-0.5,0.4584602
-0.5,0.4585402
-0.5,0.4586203
-0.5,0.4587003
-0.5,0.4587803
-0.5,0.4588603
-0.5,0.4589403
-0.5,0.4590204
-0.5,0.4591004
-0.5,0.4591804
-0.5,0.4592604
-0.5,0.4593404
-0.5,0.4594204
-0.5,0.4595005
-0.5,0.4595805
-0.5,0.4596605
-0.5,0.4597405
-0.5,0.4598205
-0.5,0.4599006
-0.5,0.4599806
-0.5,0.4600606
-0.5,0.4601406
-0.5,0.4602206
-0.5,0.4603007
-0.5,0.4603807
-0.5,0.4604607
-0.5,0.4605407
-0.5,0.4606207
-0.5,0.4607008
-0.5,0.4607808
-0.5,0.4608608
-0.5,0.4609408
-0.5,0.4610208
-0.5,0.4611009
-0.5,0.4611809
-0.5,0.4612609
-0.5,0.4613409
-0.5,0.4614209
-0.5,0.4615009
-0.5,0.4615810
-0.5,0.4616610
-0.5,0.461741
-0.5,0.4618210
-0.5,0.4619010
-0.5,0.4619811
-0.5,0.4620611
-0.5,0.4621411
-0.5,0.4622211
-0.5,0.4623011
-0.5,0.4623812
-0.5,0.4624612
-0.5,0.4625412
-0.5,0.4626212
-0.5,0.4627012
-0.5,0.4627813
-0.5,0.4628613
-0.5,0.4629413
-0.5,0.4630213
-0.5,0.4631013
-0.5,0.4631814
-0.5,0.4632614
-0.5,0.4633414
-0.5,0.4634214
-0.5,0.4635014
-0.5,0.4635814
-0.5,0.4636615
-0.5,0.4637415
-0.5,0.4638215
-0.5,0.4639015
-0.5,0.4639815
-0.5,0.4640616
-0.5,0.4641416
-0.5,0.4642216
-0.5,0.4643016
-0.5,0.4643816
-0.5,0.4644617
-0.5,0.4645417
-0.5,0.4646217
-0.5,0.4647017
-0.5,0.4647817
-0.5,0.4648618
-0.5,0.4649418
-0.5,0.4650218
-0.5,0.4651018
-0.5,0.4651818
-0.5,0.4652619
-0.5,0.4653419
-0.5,0.4654219
-0.5,0.4655019
-0.5,0.4655819
-0.5,0.4656619
-0.5,0.4657420
-0.5,0.4658220
-0.5,0.465902
-0.5,0.4659820
-0.5,0.4660620
-0.5,0.4661421
-0.5,0.4662221
-0.5,0.4663021
-0.5,0.4663821
-0.5,0.4664621
-0.5,0.4665422
-0.5,0.4666222
-0.5,0.4667022
-0.5,0.4667822
-0.5,0.4668622
-0.5,0.4669423
-0.5,0.4670223
-0.5,0.4671023
-0.5,0.4671823
-0.5,0.4672623
-0.5,0.4673424
-0.5,0.4674224
-0.5,0.4675024
-0.5,0.4675824
-0.5,0.4676624
-0.5,0.4677424
-0.5,0.4678225
-0.5,0.4679025
-0.5,0.4679825
-0.5,0.4680625
-0.5,0.4681425
-0.5,0.4682226
-0.5,0.4683026
-0.5,0.4683826
-0.5,0.4684626
-0.5,0.4685426
-0.5,0.4686227
-0.5,0.4687027
-0.5,0.4687827
-0.5,0.4688627
-0.5,0.4689427
-0.5,0.4690228
-0.5,0.4691028
-0.5,0.4691828
-0.5,0.4692628
-0.5,0.4693428
-0.5,0.4694229
-0.5,0.4695029
-0.5,0.4695829
-0.5,0.4696629
-0.5,0.4697429
-0.5,0.4698229
-0.5,0.4699030
-0.5,0.4699830
-0.5,0.470063
-0.5,0.4701430
-0.5,0.4702230
-0.5,0.4703031
-0.5,0.4703831
-0.5,0.4704631
-0.5,0.4705431
-0.5,0.4706231
-0.5,0.4707032
-0.5,0.4707832
-0.5,0.4708632
-0.5,0.4709432
-0.5,0.4710232
-0.5,0.4711033
-0.5,0.4711833
-0.5,0.4712633
-0.5,0.4713433
-0.5,0.4714233
-0.5,0.4715034
-0.5,0.4715834
-0.5,0.4716634
-0.5,0.4717434
-0.5,0.4718234
-0.5,0.4719034
-0.5,0.4719835
-0.5,0.4720635
-0.5,0.4721435
-0.5,0.4722235
-0.5,0.4723035
-0.5,0.4723836
-0.5,0.4724636
-0.5,0.4725436
-0.5,0.4726236
-0.5,0.4727036
-0.5,0.4727837
-0.5,0.4728637
-0.5,0.4729437
-0.5,0.4730237
-0.5,0.4731037
-0.5,0.4731838
-0.5,0.4732638
-0.5,0.4733438
-0.5,0.4734238
-0.5,0.4735038
-0.5,0.4735839
-0.5,0.4736639
-0.5,0.4737439
-0.5,0.4738239
-0.5,0.4739039
-0.5,0.4739839
-0.5,0.4740640
-0.5,0.4741440
-0.5,0.474224
-0.5,0.4743040
-0.5,0.4743840
-0.5,0.4744641
-0.5,0.4745441
-0.5,0.4746241
-0.5,0.4747041
-0.5,0.4747841
-0.5,0.4748642
-0.5,0.4749442
-0.5,0.4750242
-0.5,0.4751042
-0.5,0.4751842
-0.5,0.4752643
-0.5,0.4753443
-0.5,0.4754243
-0.5,0.4755043
-0.5,0.4755843
-0.5,0.4756644
-0.5,0.4757444
-0.5,0.4758244
-0.5,0.4759044
-0.5,0.4759844
-0.5,0.4760644
-0.5,0.4761445
-0.5,0.4762245
-0.5,0.4763045
-0.5,0.4763845
-0.5,0.4764645
-0.5,0.4765446
-0.5,0.4766246
-0.5,0.4767046
-0.5,0.4767846
-0.5,0.4768646
-0.5,0.4769447
-0.5,0.4770247
-0.5,0.4771047
-0.5,0.4771847
-0.5,0.4772647
-0.5,0.4773448
-0.5,0.4774248
-0.5,0.4775048
-0.5,0.4775848
-0.5,0.4776648
-0.5,0.4777449
-0.5,0.4778249
-0.5,0.4779049
-0.5,0.4779849
-0.5,0.4780649
-0.5,0.4781449
-0.5,0.4782250
-0.5,0.4783050
-0.5,0.478385
-0.5,0.4784650
-0.5,0.4785450
-0.5,0.4786251
-0.5,0.4787051
-0.5,0.4787851
-0.5,0.4788651
-0.5,0.4789451
-0.5,0.4790252
-0.5,0.4791052
-0.5,0.4791852
-0.5,0.4792652
-0.5,0.4793452
-0.5,0.4794253
-0.5,0.4795053
-0.5,0.4795853
-0.5,0.4796653
-0.5,0.4797453
-0.5,0.4798254
-0.5,0.4799054
-0.5,0.4799854
-0.5,0.4800654
-0.5,0.4801454
-0.5,0.4802254
-0.5,0.4803055
-0.5,0.4803855
-0.5,0.4804655
-0.5,0.4805455
-0.5,0.4806255
-0.5,0.4807056
-0.5,0.4807856
-0.5,0.4808656
-0.5,0.4809456
-0.5,0.4810256
-0.5,0.4811057
-0.5,0.4811857
-0.5,0.4812657
-0.5,0.4813457
-0.5,0.4814257
-0.5,0.4815058
-0.5,0.4815858
-0.5,0.4816658
-0.5,0.4817458
-0.5,0.4818258
-0.5,0.4819059
-0.5,0.4819859
-0.5,0.4820659
-0.5,0.4821459
-0.5,0.4822259
-0.5,0.4823059
-0.5,0.4823860
-0.5,0.4824660
-0.5,0.482546
-0.5,0.4826260
-0.5,0.4827060
-0.5,0.4827861
-0.5,0.4828661
-0.5,0.4829461
-0.5,0.4830261
-0.5,0.4831061
-0.5,0.4831862
-0.5,0.4832662
-0.5,0.4833462
-0.5,0.4834262
-0.5,0.4835062
-0.5,0.4835863
-0.5,0.4836663
-0.5,0.4837463
-0.5,0.4838263
-0.5,0.4839063
-0.5,0.4839864
-0.5,0.4840664
-0.5,0.4841464
-0.5,0.4842264
-0.5,0.4843064
-0.5,0.4843864
-0.5,0.4844665
-0.5,0.4845465
-0.5,0.4846265
-0.5,0.4847065
-0.5,0.4847865
-0.5,0.4848666
-0.5,0.4849466
-0.5,0.4850266
-0.5,0.4851066
-0.5,0.4851866
-0.5,0.4852667
-0.5,0.4853467
-0.5,0.4854267
-0.5,0.4855067
-0.5,0.4855867
-0.5,0.4856668
-0.5,0.4857468
-0.5,0.4858268
-0.5,0.4859068
-0.5,0.4859868
-0.5,0.4860669
-0.5,0.4861469
-0.5,0.4862269
-0.5,0.4863069
-0.5,0.4863869
-0.5,0.4864669
-0.5,0.4865470
-0.5,0.4866270
-0.5,0.486707
-0.5,0.4867870
-0.5,0.4868670
-0.5,0.4869471
-0.5,0.4870271
-0.5,0.4871071
-0.5,0.4871871
-0.5,0.4872671
-0.5,0.4873472
-0.5,0.4874272
-0.5,0.4875072
-0.5,0.4875872
-0.5,0.4876672
-0.5,0.4877473
-0.5,0.4878273
-0.5,0.4879073
-0.5,0.4879873
-0.5,0.4880673
-0.5,0.4881474
-0.5,0.4882274
